,sizer,sizec,goea_nsig,goea_bestp
9851,688,3,19,0.0004569072239188238
9852,681,3,17,0.002832170372315103
9853,672,3,13,0.00117383099423796
9854,660,3,12,0.0009511534918347042
9855,649,3,17,0.0007674134599607854
9856,647,3,16,0.0007524193258290884
9857,632,3,14,0.0005913955798211295
9858,641,3,5,0.0013627029489794145
9859,652,3,2,0.0016602675607571022
9860,669,3,2,0.0022602760829348967
9861,674,3,9,0.0003241497881334498
9862,689,3,13,0.00041346898700009163
9863,695,3,12,0.0004754186050066017
9864,702,3,13,0.0005565097121271449
9865,703,3,12,0.0005786615941126159
9866,699,3,16,0.0005247289270777324
9867,700,3,16,0.0005565097121271449
9868,706,3,17,0.0006376033415183566
9869,701,3,17,0.0006016146111411316
9870,699,3,16,0.0005786615941126159
9871,695,3,16,0.0005247289270777324
9872,689,3,15,0.0004660790869668439
9873,682,3,14,0.0028852773387391282
9874,675,3,13,0.0012422387360285876
9875,663,3,14,0.0010077387449295193
9876,652,3,17,0.0008140333486934857
9877,650,3,17,0.000798216109920337
9878,635,3,14,0.0006502945065350846
9879,634,3,3,0.0011841084409360875
9880,645,3,1,0.0014464481652561915
9881,662,3,2,0.0019770948684954518
9882,667,3,11,0.0002805678901026827
9883,681,3,13,0.00035174519423731383
9884,687,3,10,0.0004052473427940657
9885,693,3,12,0.0004660790869668439
9886,695,3,15,0.0004946116738868059
9887,691,3,16,0.00044790029856913745
9888,694,3,16,0.0004946116738868059
9889,700,3,16,0.0005674871076257941
9890,695,3,15,0.0005247289270777324
9891,693,3,15,0.0005044708594111249
9892,689,3,14,0.0004569072239188238
9893,683,3,14,0.0004052473427940657
9894,679,3,13,0.00035897105583338596
9895,672,3,14,0.00030476654334854665
9896,660,3,17,0.00024240109104908743
9897,649,3,20,0.00019190802447095453
9898,648,3,20,0.00019190802447095453
9899,633,3,20,0.0005913955798211295
9900,631,3,6,0.0011142832716451642
9901,648,3,3,0.0015348269199215708
9902,654,3,14,0.00021811125511373542
9903,668,3,17,0.0002747990149791488
9904,676,3,12,0.00033085679292098693
9905,681,3,12,0.00037383079409711425
9906,683,3,14,0.0003892499163229472
9907,681,3,15,0.0003663321627729373
9908,686,3,16,0.00033913102322455976
9909,692,3,18,0.00048492853497138775
9910,686,3,17,0.0004390556327238995
9911,686,3,27,0.000360158848541848
9912,681,3,30,0.0003004619732166049
9913,675,3,28,0.00025009228344520463
9914,671,3,27,0.00020768636915694165
9915,665,3,25,7.806777900990546e-05
9916,654,3,26,5.5753720486011414e-05
9917,643,3,27,3.8181403208831726e-05
9918,643,3,27,3.9532907687387736e-05
9919,637,3,3,0.0013093389066525163
9920,642,3,8,0.0014180292162146893
9921,657,3,8,0.001794917375122445
9922,665,3,8,0.002134704758655492
9923,670,3,6,0.002392490581531768
9924,672,3,12,0.002484477472057175
9925,671,3,12,0.0022672327180079696
9926,676,3,15,0.001364299179625876
9927,682,3,16,0.002017860380215599
9928,676,3,15,0.0016951287723996676
9929,676,3,22,0.0011300858482664452
9930,670,3,26,0.0012422387360285876
9931,664,3,23,0.0011088479317305686
9932,662,3,24,0.0010272664953926733
9933,656,3,22,0.00027546886370585837
9934,646,3,23,0.00019928596043244012
9935,635,3,27,0.00013844848873748554
9936,637,3,25,0.00015303996105793424
9937,640,3,6,0.0012833731572360672
9938,648,3,4,0.0015348269199215708
9939,652,3,7,0.0016930438404426692
9940,654,3,8,0.0017603594001451208
9941,654,3,8,0.0017264046924994616
9942,659,3,13,0.0019770948684954518
9943,666,3,10,0.0023035943322277266
9944,661,3,6,0.002134704758655492
9945,662,3,15,0.0010879212237719382
9946,657,3,16,0.0009696873858250535
9947,651,3,14,0.0008632023462497308
9948,649,3,13,0.000798216109920337
9949,644,3,17,0.00018663541625650013
9950,634,3,19,0.00013388115956604907
9951,633,3,6,0.001160404996321346
9952,637,3,6,0.0012833731572360672
9953,639,3,7,0.0013357795898284604
9954,639,3,8,0.0013093389066525163
9955,644,3,13,0.0015048386516581767
9956,654,3,12,0.0018658814267347448
9957,648,3,8,0.0016930438404426692
9958,649,3,15,0.0008632023462497308
9959,646,3,20,0.000798216109920337
9960,640,3,19,0.0007090146081073446
9961,639,3,18,0.0006678897949142302
9962,635,3,18,0.00014316118944794924
9963,641,3,11,0.0015048386516581767
9964,636,3,7,0.0013627029489794145
9965,638,3,19,0.0007090146081073446
9966,635,3,22,0.0006546694533262581
9967,631,3,2,0.02878386700331448
9968,634,3,3,0.008781466020823265
9969,632,3,2,0.027956594308989075
9970,633,3,2,0.028909493332558135
9971,634,3,2,0.030064348989828252
9972,639,3,3,0.0323088877469853
9973,639,3,6,0.0098026656863445
9974,643,3,2,0.010352095574086955
9975,639,3,2,0.009625412834087922
9976,636,3,1,0.009279492397219462
9977,635,3,12,0.008944747534774186
9978,639,3,3,0.0098026656863445
9979,644,3,2,0.005365449829602029
9980,646,3,2,0.005735539820303425
9981,648,3,3,0.011534373336530216
9982,653,3,3,0.01261038446870433
9983,653,3,7,0.001794917375122445
9984,659,3,9,0.001939374771650107
9985,656,3,8,0.0018300881594987195
9986,654,3,3,0.001794917375122445
9987,648,3,3,0.0016280666973869714
9988,639,3,7,0.0013627029489794145
9989,635,3,10,0.0013093389066525163
9990,631,3,12,0.008154705785271166
9991,636,3,12,0.008781466020823265
9992,643,3,7,0.010165964679512744
9993,648,3,3,0.005596247089732081
9994,651,3,3,0.0062548317199294665
9995,654,3,5,0.012388265871588523
9996,661,3,4,0.007009768099568966
9997,661,3,7,0.0020154774898590386
9998,668,3,8,0.0022176958634611372
9999,665,3,8,0.002094271867417354
10000,663,3,5,0.0020545329907853465
10001,656,3,4,0.0018658814267347448
10002,649,3,12,0.0016280666973869714
10003,644,3,12,0.0007674134599607854
10004,637,3,10,0.00027861659723126317
10005,631,3,9,0.0002461240600926558
10006,631,3,12,0.008577876211107623
10007,638,3,12,0.005225735416091111
10008,644,3,12,0.0060062640467026555
10009,652,3,11,0.01195449976759142
10010,657,3,10,0.0036214965756237445
10011,664,3,10,0.006266172577964741
10012,667,3,12,0.008091541000609857
10013,675,3,11,0.005026344749805157
10014,675,3,8,0.0025131723749025783
10015,684,3,10,0.0028852773387391282
10016,682,3,12,0.002832170372315103
10017,681,3,8,0.002832170372315103
10018,674,3,9,0.0015577507644929046
10019,667,3,11,0.001286127494587727
10020,662,3,15,0.0005571865326132633
10021,657,3,11,0.00011005974419418285
10022,651,3,10,9.704002206999907e-05
10023,645,3,10,8.018327883466018e-05
10024,640,3,12,6.827088379983312e-05
10025,632,3,12,0.0193436325560962
10026,639,3,12,0.009451035435576934
10027,646,3,13,0.010541271439893826
10028,654,3,2,0.012388265871588523
10029,660,3,3,0.00676745971075343
10030,669,3,3,0.00851985061817857
10031,672,3,6,0.016683251883901833
10032,680,3,5,0.009404033692195219
10033,680,3,5,0.0027799484309098243
10034,689,3,8,0.003164560164256312
10035,689,3,9,0.003223263338919642
10036,689,3,6,0.0032829485655317355
10037,682,3,6,0.0019325464679508823
10038,674,3,8,0.0015577507644929046
10039,670,3,15,0.0007036588870518407
10040,665,3,13,0.00014113943915993818
10041,659,3,11,0.0001246978961678138
10042,654,3,11,0.00010665991240202231
10043,648,3,9,8.823601827509316e-05
10044,636,3,8,5.995560447716067e-05
10045,639,3,12,0.027932910356550288
10046,646,3,13,0.010928933381581888
10047,653,3,9,0.012169653871158393
10048,662,3,3,0.014519610359826516
10049,668,3,4,0.007417303456729107
10050,677,3,4,0.009245218488806198
10051,680,3,5,0.01636397805095332
10052,688,3,5,0.01080140654917803
10053,689,3,8,0.0032829485655317355
10054,698,3,5,0.003729492205163593
10055,698,3,5,0.003797575188200649
10056,698,3,6,0.0038667784926851327
10057,693,3,7,0.0012755198240528135
10058,685,3,9,0.0010199354077612714
10059,682,3,13,0.00022935092208785767
10060,678,3,10,4.595143979146138e-05
10061,672,3,8,4.046283168376919e-05
10062,668,3,9,3.559360527756562e-05
10063,663,3,9,3.0278714773173294e-05
10064,652,3,8,2.109155792043024e-05
10065,642,3,4,7.051206493584916e-05
10066,648,3,9,0.03209174080100769
10067,654,3,9,0.012169653871158393
10068,662,3,9,0.009531530300634064
10069,671,3,4,0.01639790969423401
10070,678,3,4,0.01487986715555096
10071,688,3,3,0.021529793633100258
10072,691,3,5,0.022637751182903263
10073,699,3,4,0.021013037913932837
10074,700,3,6,0.0038667784926851327
10075,710,3,9,0.004462743897634022
10076,710,3,9,0.0045427916819758335
10077,711,3,5,0.004706786375998749
10078,706,3,5,0.0017246465989358476
10079,698,3,11,0.0013858114805486745
10080,696,3,13,0.00032678742302763125
10081,692,3,11,6.900083522452368e-05
10082,686,3,9,6.095500319142787e-05
10083,683,3,9,5.55069667962754e-05
10084,677,3,8,4.595143979146138e-05
10085,665,3,9,3.1278126979647304e-05
10086,655,3,8,0.00010335843417850932
10087,639,3,8,6.19406172374406e-05
10088,632,3,4,0.0011956247306372635
10089,632,3,5,0.004376445815543488
10090,654,3,9,0.012169653871158393
10091,661,3,8,0.0019770948684954518
10092,669,3,8,0.0022602760829348967
10093,678,3,4,0.002728598359251752
10094,685,3,3,0.0030500425394537007
10095,696,3,3,0.003729492205163593
10096,701,3,4,0.004081274980743008
10097,712,3,4,0.004790770587940922
10098,713,3,5,0.0006755442064874606
10099,726,3,4,0.0008173605611565664
10100,728,3,4,0.0008649095006671568
10101,729,3,3,0.0008979941541318963
10102,724,3,3,0.0004243935211130447
10103,716,3,3,0.0003646665709430413
10104,714,3,12,0.0001191355324900686
10105,710,3,10,2.4571466965194478e-05
10106,704,3,8,2.165189352872888e-05
10107,701,3,8,1.9679713225451723e-05
10108,695,3,7,1.6231040958657965e-05
10109,684,3,5,1.133469426617863e-05
10110,674,3,5,3.7955057017236674e-05
10111,659,3,6,2.3296036866533106e-05
10112,644,3,6,7.051206493584916e-05
10113,631,3,1,0.0002461240600926558
10114,639,3,3,0.0003055606685131144
10115,641,3,4,0.0003349147104396744
10116,652,3,8,0.01174275543892532
10117,659,3,8,0.0019023069836694084
10118,667,3,7,0.0022176958634611372
10119,677,3,4,0.002678107173452874
10120,684,3,2,0.0019725212291079163
10121,695,3,2,0.0036625133876954908
10122,701,3,3,0.004081274980743008
10123,714,3,2,0.004962807738669266
10124,716,3,2,0.0007155320227031157
10125,729,3,4,0.0008649095006671568
10126,732,3,4,0.0009322275418124878
10127,733,3,3,0.0009676454052471976
10128,728,3,3,0.0009149650450044235
10129,721,3,8,0.0008020481909732988
10130,719,3,13,0.0004010240954866494
10131,716,3,10,0.00013416573698336997
10132,710,3,8,0.0001191355324900686
10133,706,3,8,0.0001056923771236991
10134,700,3,8,8.552193768159883e-05
10135,691,3,7,6.486113762815262e-05
10136,682,3,5,4.742873013312598e-05
10137,668,3,6,3.0278714773173294e-05
10138,654,3,6,9.401799240113912e-05
10139,640,3,8,5.995560447716067e-05
10140,635,3,8,5.0892480157225097e-05
10141,634,3,1,0.001231012628405471
10142,642,3,2,0.0015072255542767103
10143,644,3,4,0.0016423108898974213
10144,632,3,3,0.004887612460859172
10145,647,3,8,0.010733535967252749
10146,654,3,7,0.0017264046924994616
10147,661,3,8,0.0019770948684954518
10148,671,3,3,0.002392490581531768
10149,678,3,2,0.002678107173452874
10150,689,3,2,0.0032829485655317355
10151,697,3,3,0.003797575188200649
10152,711,3,2,0.004706786375998749
10153,714,3,2,0.0006886412418723541
10154,727,3,2,0.0008329387964991342
10155,731,3,6,0.0009149650450044235
10156,733,3,4,0.0009676454052471976
10157,729,3,4,0.0009322275418124878
10158,722,3,8,0.0008173605611565664
10159,720,3,13,0.0008173605611565664
10160,719,3,12,0.0004164693982495671
10161,714,3,10,0.0003934987985150535
10162,711,3,9,0.0002477921384731692
10163,706,3,9,0.0003264524554838585
10164,697,3,8,0.00027825485606357243
10165,687,3,8,0.0002507762610243864
10166,675,3,6,0.00017487755782711643
10167,661,3,6,0.0005252879910627288
10168,648,3,8,0.0003559199609590463
10169,644,3,8,0.0003150681056347255
10170,634,3,1,0.005163665055850222
10171,642,3,2,0.006246804692734791
10172,644,3,4,0.006772013033911608
10173,633,3,3,0.018842119432751728
10174,647,3,9,0.006524589584801126
10175,654,3,5,0.0017264046924994616
10176,662,3,8,0.0020154774898590386
10177,673,3,2,0.002484477472057175
10178,680,3,3,0.0027799484309098243
10179,691,3,3,0.0034053237256117226
10180,700,3,5,0.0040086117160098985
10181,714,3,5,0.004962807738669266
10182,718,3,5,0.0007433764154195076
10183,733,3,5,0.0009322275418124878
10184,737,3,6,0.0010230736919652522
10185,740,3,7,0.001101474932337957
10186,736,3,7,0.0010616155955823208
10187,728,3,10,0.0009149650450044235
10188,727,3,13,0.0009322275418124878
10189,727,3,12,0.0004838227026235988
10190,722,3,11,0.00045748252250221174
10191,719,3,11,0.0004209343171247314
10192,714,3,10,0.00038610237308794306
10193,705,3,10,0.00032501439607774963
10194,696,3,10,0.00032678742302763125
10195,684,3,7,0.00022935092208785767
10196,671,3,7,0.0007036588870518407
10197,658,3,11,0.0004806102183875431
10198,655,3,8,0.0004394877518256814
10199,638,3,5,0.001231012628405471
10200,638,3,2,0.005759294666338939
10201,646,3,2,0.005488096803271705
10202,649,3,4,0.006038878871934581
10203,638,3,3,0.009598241790044362
10204,635,3,2,0.017986426824324834
10205,632,3,0,0.08380209834174836
10206,634,3,20,0.004667326403565784
10207,641,3,14,0.003788019094906869
10208,649,3,14,0.003749340705618685
10209,660,3,10,0.009531530300634064
10210,668,3,14,0.015567864411098246
10211,679,3,7,0.018808067384390437
10212,688,3,9,0.021893611095807102
10213,704,3,10,0.02759610533582475
10214,708,3,12,0.004462743897634022
10215,722,3,14,0.005417549208515592
10216,727,3,13,0.0060126438668494835
10217,730,3,14,0.006441469460647283
10218,726,3,14,0.005530126738498037
10219,718,3,14,0.004534977738528231
10220,720,3,16,0.0023245907202346667
10221,721,3,15,0.0006655645164416676
10222,715,3,15,0.0005953409719677475
10223,713,3,15,0.0005628761639190511
10224,709,3,22,0.0004887825975380386
10225,700,3,23,0.000377801713297178
10226,691,3,22,0.0002822550422165299
10227,681,3,17,0.0002096434168196705
10228,668,3,16,0.0006449814306906139
10229,655,3,20,0.0004394877518256814
10230,652,3,21,0.00040165805430754863
10231,635,3,13,0.0005638292461711302
10232,640,3,2,0.004877806493410553
10233,643,3,4,0.005257300756104249
10234,632,3,3,0.004934898264815624
10235,635,3,18,0.0032022305921661884
10236,644,3,14,0.0032403771281170283
10237,656,3,10,0.008563547084624508
10238,664,3,17,0.014519610359826516
10239,676,3,10,0.017869512567827286
10240,686,3,11,0.010585691323966098
10241,701,3,10,0.008197013798919793
10242,705,3,11,0.004230179766392313
10243,719,3,16,0.0027457545607514995
10244,724,3,15,0.00335665733999072
10245,729,3,14,0.0063317548278188866
10246,725,3,14,0.005395601630862437
10247,716,3,14,0.0043133991179882805
10248,718,3,15,0.0016531547407931599
10249,720,3,15,0.0006473200716133906
10250,713,3,15,0.0005628761639190511
10251,712,3,15,0.0005472691681834595
10252,709,3,22,0.0004887825975380386
10253,700,3,23,0.000377801713297178
10254,692,3,22,0.00029068116255278915
10255,682,3,16,0.0002160298218081568
10256,669,3,17,0.000664015351264944
10257,657,3,19,0.0004665210388812661
10258,654,3,19,0.00042652443082077913
10259,637,3,13,0.0005978123653186318
10260,631,3,2,0.0018739251673598153
10261,641,3,2,0.0010498458355934024
10262,646,3,4,0.001289550216897068
10263,636,3,3,0.0009267931870695303
10264,635,3,2,0.002164062068164702
10265,634,3,2,0.03888236667639421
10266,641,3,3,0.0098026656863445
10267,650,3,1,0.001596432219840674
10268,662,3,1,0.0020154774898590386
10269,672,3,3,0.002438091795857411
10270,689,3,3,0.003223263338919642
10271,694,3,5,0.0004754186050066017
10272,708,3,5,0.0005900363530376543
10273,713,3,5,0.0006626745767590528
10274,719,3,9,0.0007576656602124011
10275,715,3,10,0.0007293331418860826
10276,708,3,10,0.0006376033415183566
10277,713,3,12,0.0007293331418860826
10278,716,3,11,0.000786997597030107
10279,709,3,11,0.0007155320227031157
10280,707,3,11,0.0006886412418723541
10281,705,3,10,0.0006500287921554993
10282,698,3,10,0.0005674871076257941
10283,691,3,8,0.0011734177104245696
10284,681,3,7,0.0008852650688774853
10285,669,3,8,0.0013588876912942595
10286,658,3,11,0.001001120802382445
10287,655,3,9,0.0009199399824678757
10288,639,3,7,0.0014832430622795545
10289,632,3,2,0.0018096061845639824
10290,637,3,5,0.0022453990527460423
10291,635,3,2,0.0011841084409360875
10292,647,3,1,0.0015048386516581767
10293,657,3,2,0.0018300881594987195
10294,675,3,2,0.002484477472057175
10295,679,3,4,0.00035174519423731383
10296,694,3,3,0.00044790029856913745
10297,700,3,3,0.0005145089703309311
10298,706,3,9,0.0005900363530376543
10299,705,3,11,0.0006016146111411316
10300,700,3,9,0.0005351336922271841
10301,704,3,11,0.0006016146111411316
10302,709,3,10,0.0006755442064874606
10303,703,3,10,0.0006253947625639157
10304,701,3,10,0.0006016146111411316
10305,699,3,10,0.0005674871076257941
10306,693,3,10,0.0005044708594111249
10307,686,3,8,0.0031068246378147977
10308,676,3,6,0.002579650363916486
10309,664,3,6,0.002094271867417354
10310,653,3,7,0.0016930438404426692
10311,652,3,6,0.0016602675607571022
10312,638,3,6,0.003684010405190482
10313,640,3,3,0.0013093389066525163
10314,651,3,6,0.001596432219840674
10315,670,3,3,0.0022176958634611372
10316,676,3,11,0.0003241497881334498
10317,691,3,13,0.00041346898700009163
10318,698,3,10,0.00048492853497138775
10319,705,3,14,0.0005674871076257941
10320,705,3,18,0.0005900363530376543
10321,700,3,15,0.0005247289270777324
10322,704,3,16,0.0005900363530376543
10323,709,3,18,0.0006626745767590528
10324,704,3,18,0.0006253947625639157
10325,702,3,18,0.0006016146111411316
10326,700,3,21,0.0005674871076257941
10327,694,3,21,0.0005044708594111249
10328,687,3,19,0.0031068246378147977
10329,679,3,15,0.001339053586726437
10330,667,3,14,0.0010879212237719382
10331,656,3,19,0.0008801797000725604
10332,655,3,18,0.0008632023462497308
10333,641,3,16,0.0007607278299701665
10334,637,3,5,0.0012578747084386486
10335,648,3,2,0.0015348269199215708
10336,666,3,2,0.002094271867417354
10337,672,3,11,0.00030476654334854665
10338,687,3,11,0.0003892499163229472
10339,694,3,11,0.0004569072239188238
10340,701,3,15,0.0005351336922271841
10341,703,3,18,0.0005674871076257941
10342,700,3,15,0.0005247289270777324
10343,704,3,16,0.0005900363530376543
10344,711,3,18,0.0006886412418723541
10345,705,3,17,0.0006376033415183566
10346,703,3,17,0.0006133996412356506
10347,701,3,18,0.0005786615941126159
10348,695,3,20,0.0005145089703309311
10349,688,3,18,0.003164560164256312
10350,682,3,16,0.0014160851861575515
10351,670,3,16,0.0011517971661138633
10352,659,3,18,0.0009329407133673724
10353,658,3,17,0.0009150440797493597
10354,644,3,15,0.0008351118923423745
10355,641,3,3,0.0013357795898284604
10356,659,3,2,0.0018300881594987195
10357,665,3,10,0.00026358498645269473
10358,679,3,15,0.00033085679292098693
10359,686,3,16,0.0003892499163229472
10360,692,3,14,0.00044790029856913745
10361,695,3,18,0.00048492853497138775
10362,692,3,15,0.00044790029856913745
10363,698,3,16,0.0005247289270777324
10364,705,3,18,0.0006133996412356506
10365,699,3,17,0.0005565097121271449
10366,697,3,16,0.0005351336922271841
10367,695,3,20,0.0005044708594111249
10368,689,3,19,0.00044790029856913745
10369,685,3,18,0.0003971751370808208
10370,679,3,16,0.00035174519423731383
10371,667,3,19,0.0002805678901026827
10372,656,3,20,0.00022278343236231704
10373,656,3,20,0.00022278343236231704
10374,642,3,18,0.0006950584182245996
