,sizer,sizec,goea_nsig,goea_bestp
2557,468,3,2,0.008186242515751055
2558,475,3,2,0.015914983069422205
2559,478,3,2,0.0057767768597546615
2560,481,3,2,0.018927433008649533
2561,486,3,2,0.010263303579540528
2562,490,3,2,0.01099439889773357
2563,493,3,2,0.01157188765596372
2564,493,3,2,0.01157188765596372
2565,493,3,2,0.01157188765596372
2566,488,3,2,0.010623410332392938
2567,485,3,0,0.0587613106801832
2568,473,3,2,0.007613199917154257
2569,478,3,2,0.00861732111960161
2570,481,3,2,0.009408890473920075
2571,482,3,2,0.009574663644880951
2572,482,3,2,0.009574663644880951
2573,477,3,4,0.008770389675522208
2574,476,3,4,0.03199581544433664
2575,468,3,2,0.007605086440326642
2576,470,3,2,0.004703695012490811
2577,470,3,2,0.007883042724301773
2578,467,3,2,0.036622343343796125
2579,467,3,2,0.023873186813782494
2580,471,3,1,0.007605086440326642
2581,475,3,1,0.00816975722452915
2582,467,3,1,0.007074548455541589
2583,475,3,3,0.008025290873933798
2584,480,3,2,0.008616757237186292
2585,473,3,2,0.007605086440326642
2586,468,3,2,0.007074548455541589
2587,472,3,2,0.037794304947574416
2588,481,3,2,0.008926388494032544
2589,487,3,2,0.009742959208081072
2590,482,3,2,0.008926388494032544
2591,477,3,2,0.008316470799520954
2592,475,3,2,0.004484035184332311
2593,468,3,2,0.0073356621773734915
2594,469,3,0,0.07209594551928004
2595,480,3,0,0.08560847435888327
2596,490,3,1,0.010442013687611823
2597,496,3,1,0.011376544020687182
2598,494,3,1,0.01099439889773357
2599,489,3,1,0.010263303579540528
2600,488,3,2,0.010263303579540528
2601,483,3,1,0.009574663644880951
2602,473,3,1,0.008025290873933798
2603,468,3,1,0.0073356621773734915
2604,475,3,2,0.04290887935197371
2605,489,3,0,0.06289192877452078
2606,503,3,1,0.013241906351017315
2607,513,3,1,0.015366023962720377
2608,513,3,1,0.015366023962720377
2609,511,3,2,0.015116339844583096
2610,511,3,3,0.015116339844583096
2611,508,3,1,0.014627469838498693
2612,500,3,1,0.012806006891097508
2613,496,3,1,0.011971294856840403
2614,487,3,1,0.010263303579540528
2615,476,3,1,0.008616757237186292
2616,468,3,1,0.030364034001102432
2617,476,3,2,0.029723906571968703
2618,491,3,0,0.05136378379908231
2619,505,3,2,0.013690574276628389
2620,518,3,2,0.01640073681827853
2621,518,3,2,0.01640073681827853
2622,516,3,3,0.016136576756044792
2623,516,3,4,0.016136576756044792
2624,514,3,2,0.01587609992371297
2625,506,3,1,0.013919793699275224
2626,502,3,1,0.0130223798330797
2627,493,3,2,0.011184059503375176
2628,482,3,1,0.009408890473920075
2629,468,3,1,0.0074693217584233425
2630,473,3,1,0.012585436716978716
2631,471,3,1,0.0342396018691895
2632,473,3,2,0.027733591882644598
2633,489,3,0,0.050599375979818347
2634,503,3,2,0.013464624892533505
2635,516,3,2,0.016136576756044792
2636,516,3,2,0.016136576756044792
2637,514,3,3,0.01587609992371297
2638,514,3,4,0.01587609992371297
2639,513,3,2,0.015619263223818005
2640,507,3,1,0.0141523227333686
2641,503,3,1,0.013241906351017315
2642,496,3,2,0.011770125965234251
2643,486,3,1,0.010087246514224673
2644,469,3,1,0.011090983250401304
2645,467,3,1,0.030364034001102432
2646,470,3,2,0.025236249320012335
2647,487,3,2,0.049099302557927084
2648,501,3,3,0.0130223798330797
2649,515,3,3,0.01587609992371297
2650,517,3,3,0.01640073681827853
2651,516,3,3,0.01088346361471042
2652,516,3,6,0.013787748940686025
2653,516,3,3,0.01640073681827853
2654,510,3,2,0.014870168971123175
2655,507,3,2,0.0141523227333686
2656,501,3,2,0.009085966193329438
2657,491,3,4,0.01099439889773357
2658,479,3,4,0.00887784358297456
2659,473,3,2,0.028694747492764624
2660,472,3,1,0.012585436716978716
2661,470,3,1,0.0342396018691895
2662,478,3,1,0.03456971144303182
2663,494,3,3,0.04071229854203101
2664,508,3,3,0.0362588363233491
2665,511,3,3,0.035175525080854315
2666,510,3,3,0.012900444706592693
2667,512,3,3,0.018860347388960565
2668,513,3,3,0.038645039582479807
2669,510,3,1,0.035175525080854315
2670,508,3,1,0.03323960697855874
2671,503,3,1,0.02959950866557636
2672,495,3,1,0.0446894270572907
2673,484,3,2,0.02103165206770128
2674,478,3,1,0.03456971144303182
2675,467,3,1,0.010630304213390424
2676,470,3,1,0.008975699359681268
2677,486,3,2,0.011430344203668901
2678,500,3,1,0.01743048668096903
2679,503,3,1,0.009398122263317522
2680,504,3,1,0.005166462524368438
2681,506,3,1,0.010931568296841465
2682,509,3,2,0.007435084485561587
2683,508,3,2,0.0073137349192493465
2684,507,3,2,0.007194100666962205
2685,503,3,2,0.0067323124462667526
2686,495,3,2,0.007726776337364171
2687,487,3,2,0.005876614722145664
2688,481,3,2,0.018927433008649533
2689,477,3,2,0.0057767768597546615
2690,491,3,1,0.012897608930138823
2691,497,3,1,0.008004021693506478
2692,499,3,1,0.0028729419326257804
2693,501,3,1,0.00907555720849352
2694,504,3,2,0.0068452871383141945
2695,504,3,2,0.0068452871383141945
2696,505,3,2,0.006959896849637612
2697,502,3,2,0.006620953175508658
2698,494,3,2,0.0074360255493378736
2699,487,3,2,0.005876614722145664
2700,482,3,2,0.019581046657280173
2701,476,3,2,0.0055176965054145695
2702,491,3,1,0.012897608930138823
2703,498,3,1,0.008240556011966525
2704,500,3,1,0.003014988325597735
2705,502,3,1,0.009398122263317522
2706,506,3,2,0.0070761613666843
2707,507,3,2,0.007194100666962205
2708,510,3,2,0.007558169922291548
2709,509,3,2,0.007435084485561587
2710,503,3,2,0.013690574276628389
2711,497,3,2,0.008365654398077427
2712,493,3,1,0.042816639669989956
2713,473,3,0,0.08249855926664412
2714,485,3,2,0.0033952953454932672
2715,489,3,1,0.0018587236130575904
2716,491,3,1,0.004482989763953949
2717,497,3,2,0.006087715296905537
2718,501,3,2,0.00651118991653985
2719,504,3,2,0.0068452871383141945
2720,505,3,2,0.006959896849637612
2721,501,3,2,0.013241906351017315
2722,495,3,2,0.007726776337364171
2723,492,3,1,0.04201330896064174
2724,472,3,0,0.08150843891504891
2725,469,3,2,0.0038220005004720252
2726,477,3,2,0.0024874876727778036
2727,481,3,2,0.0014583185661116486
2728,484,3,2,0.0032512128544381937
2729,490,3,2,0.004272754994805958
2730,495,3,2,0.005885062982617126
2731,498,3,2,0.006191284898745533
2732,499,3,2,0.006296374724575722
2733,498,3,2,0.008715243340484515
2734,493,3,2,0.0071634832306412535
2735,491,3,1,0.04129593957569743
2736,472,3,0,0.08150843891504891
2737,469,3,2,0.001214444924971298
2738,478,3,2,0.0025727167288066978
2739,484,3,2,0.0032512128544381937
2740,487,3,2,0.0037135129650549387
2741,489,3,2,0.004074776577262457
2742,488,3,2,0.0060523851508842074
2743,483,3,2,0.005312545130041291
2744,483,3,2,0.010625090260082582
2745,471,3,2,0.0039415213621508864
2746,474,3,2,0.004158235399760477
2747,477,3,2,0.0025727167288066978
2748,476,3,2,0.004385194837761104
2749,472,3,2,0.004084878612264575
2750,472,3,2,0.004632317697250709
2751,467,3,1,0.006947040106461723
2752,474,3,1,0.007742984053907985
2753,472,3,1,0.0074693217584233425
2754,468,3,1,0.007074548455541589
2755,468,3,2,0.007204080159059647
2756,476,3,1,0.00816975722452915
2757,483,3,1,0.00908478425906831
2758,484,3,1,0.009245607852260359
2759,480,3,1,0.008770389675522208
2760,481,3,2,0.00908478425906831
2761,476,3,1,0.008465460925929735
2762,467,3,1,0.007204080159059647
2763,478,3,0,0.08429780340585014
2764,492,3,1,0.01099439889773357
2765,503,3,1,0.0130223798330797
2766,505,3,1,0.013464624892533505
2767,504,3,2,0.013464624892533505
2768,506,3,3,0.013919793699275224
2769,503,3,1,0.013464624892533505
2770,496,3,1,0.011971294856840403
2771,493,3,1,0.011376544020687182
2772,485,3,1,0.009913809332589212
2773,474,3,1,0.008316470799520954
2774,480,3,0,0.08693630268836793
2775,494,3,1,0.011376544020687182
2776,508,3,2,0.013919793699275224
2777,510,3,2,0.01438820133392441
2778,509,3,2,0.010375009747191943
2779,511,3,3,0.014870168971123175
2780,509,3,2,0.014627469838498693
2781,502,3,1,0.0130223798330797
2782,499,3,1,0.012382569797491066
2783,491,3,1,0.010807527345254194
2784,480,3,1,0.00908478425906831
2785,467,3,1,0.0073356621773734915
2786,479,3,0,0.08693630268836793
2787,493,3,1,0.011376544020687182
2788,507,3,2,0.013919793699275224
2789,509,3,2,0.01438820133392441
2790,508,3,2,0.010375009747191943
2791,510,3,3,0.014870168971123175
2792,510,3,2,0.014870168971123175
2793,505,3,1,0.013690574276628389
2794,502,3,1,0.0130223798330797
2795,496,3,1,0.011770125965234251
2796,486,3,1,0.010087246514224673
2797,477,3,0,0.08429780340585014
2798,491,3,1,0.01099439889773357
2799,506,3,2,0.013690574276628389
2800,510,3,2,0.014627469838498693
2801,510,3,3,0.014870168971123175
2802,512,3,6,0.015366023962720377
2803,513,3,3,0.015619263223818005
2804,508,3,2,0.01438820133392441
2805,506,3,2,0.013919793699275224
2806,501,3,2,0.012806006891097508
2807,491,3,4,0.01099439889773357
2808,480,3,4,0.009245607852260359
2809,474,3,2,0.043710710671854114
2810,470,3,0,0.12850603554878137
2811,486,3,0,0.05020760764365181
2812,501,3,0,0.059558622851317085
2813,506,3,0,0.06405223390610926
2814,506,3,3,0.01995523445052277
2815,510,3,3,0.03650994817792547
2816,512,3,3,0.0472134901654245
2817,510,3,0,0.061210329900791054
2818,509,3,0,0.06690800703125735
2819,504,3,0,0.05609438860598243
2820,496,3,0,0.05699217461462823
2821,486,3,2,0.049099302557927084
2822,480,3,0,0.08759609528627978
2823,479,3,2,0.049061875604566596
2824,494,3,0,0.05229493268847504
2825,499,3,3,0.04413547950918149
2826,501,3,3,0.02858699332898495
2827,505,3,3,0.03085906908618659
2828,509,3,3,0.014870168971123175
2829,509,3,2,0.014870168971123175
2830,508,3,2,0.014627469838498693
2831,504,3,2,0.013690574276628389
2832,496,3,2,0.012175430593811074
2833,489,3,2,0.010807527345254194
2834,483,3,2,0.04691959352846251
2835,470,3,2,0.03899778758868022
2836,485,3,0,0.054589000107388944
2837,493,3,0,0.053715675244878344
2838,496,3,3,0.015453552674728342
2839,500,3,3,0.018171932386658877
2840,504,3,2,0.013690574276628389
2841,505,3,2,0.013919793699275224
2842,506,3,2,0.0141523227333686
2843,503,3,2,0.013464624892533505
2844,495,3,2,0.011971294856840403
2845,489,3,2,0.010807527345254194
2846,484,3,2,0.047636904449407276
2847,470,3,2,0.03899778758868022
2848,486,3,0,0.0587613106801832
2849,494,3,0,0.0545195281828201
2850,497,3,1,0.016072829707539867
2851,501,3,1,0.02858699332898495
2852,506,3,2,0.0141523227333686
2853,508,3,2,0.014627469838498693
2854,511,3,2,0.015366023962720377
2855,510,3,2,0.015116339844583096
2856,504,3,2,0.013919793699275224
2857,499,3,2,0.012806006891097508
2858,495,3,0,0.05615767528361609
2859,479,3,0,0.08864549511063231
2860,471,3,0,0.08046694663632233
2861,481,3,2,0.03746803706473114
2862,486,3,2,0.011135235153293723
2863,490,3,1,0.012485900374919498
2864,497,3,2,0.008036414853769934
2865,502,3,2,0.013241906351017315
2866,505,3,2,0.013919793699275224
2867,506,3,2,0.0141523227333686
2868,502,3,2,0.013464624892533505
2869,497,3,3,0.012382569797491066
2870,494,3,0,0.05533349412737785
2871,478,3,0,0.08759609528627978
2872,470,3,0,0.07922312402352667
2873,473,3,2,0.027733591882644598
2874,478,3,2,0.0055176965054145695
2875,483,3,2,0.01040855388034457
2876,490,3,2,0.006242950187459749
2877,496,3,2,0.007726776337364171
2878,500,3,3,0.009085966193329438
2879,501,3,3,0.0130223798330797
2880,500,3,3,0.0130223798330797
2881,496,3,3,0.012175430593811074
2882,494,3,0,0.05533349412737785
2883,479,3,0,0.08864549511063231
2884,472,3,0,0.05433895927669928
2885,471,3,2,0.004110228111865853
2886,480,3,2,0.004542392129534155
2887,487,3,2,0.005715172101834451
2888,491,3,4,0.006448804465069412
2889,493,3,3,0.006908503167006969
2890,492,3,3,0.011376544020687182
2891,488,3,4,0.010623410332392938
2892,487,3,2,0.049844581466506575
2893,473,3,0,0.05499903951109609
2894,470,3,2,0.003960439162820543
2895,480,3,2,0.004542392129534155
2896,487,3,2,0.005715172101834451
2897,491,3,4,0.006448804465069412
2898,493,3,3,0.006908503167006969
2899,492,3,3,0.011376544020687182
2900,488,3,4,0.010623410332392938
2901,488,3,4,0.024556057810051816
2902,474,3,4,0.04401950301645064
2903,467,3,2,0.037794304947574416
2904,467,3,2,0.0073356621773734915
2905,476,3,2,0.008157757661516921
2906,480,3,2,0.00915973933284483
2907,484,3,2,0.005433537803898335
2908,483,3,2,0.009913809332589212
2909,480,3,2,0.009408890473920075
2910,480,3,2,0.018927433008649533
2911,473,3,2,0.008025290873933798
2912,484,3,2,0.009574663644880951
2913,486,3,2,0.009913809332589212
2914,488,3,2,0.005131651789770264
2915,491,3,4,0.005403763672627097
2916,491,3,2,0.01099439889773357
2917,487,3,1,0.010263303579540528
2918,484,3,1,0.009742959208081072
2919,479,3,1,0.008926388494032544
2920,469,3,1,0.007605086440326642
2921,476,3,2,0.008465460925929735
2922,490,3,2,0.005221006843805912
2923,492,3,2,0.005403763672627097
2924,494,3,4,0.0037723832489633077
2925,497,3,3,0.00429157985648165
2926,498,3,2,0.006980557611321836
2927,494,3,2,0.011376544020687182
2928,491,3,4,0.010807527345254194
2929,486,3,1,0.009913809332589212
2930,476,3,4,0.008465460925929735
2931,477,3,2,0.008770389675522208
2932,491,3,2,0.005403763672627097
2933,493,3,2,0.005698127256869465
2934,495,3,2,0.004111588343107245
2935,498,3,3,0.004673636391097982
2936,501,3,2,0.00787233403627206
2937,498,3,2,0.012175430593811074
2938,495,3,1,0.01157188765596372
2939,492,3,1,0.01099439889773357
2940,482,3,1,0.009408890473920075
2941,477,3,2,0.008770389675522208
2942,492,3,2,0.005497199448866785
2943,496,3,2,0.006438704148875618
2944,499,3,6,0.004876245571044758
2945,503,3,6,0.005770663982921235
2946,506,3,2,0.009594241029285779
2947,503,3,5,0.013241906351017315
2948,502,3,5,0.0130223798330797
2949,499,3,2,0.012382569797491066
2950,489,3,5,0.010623410332392938
2951,480,3,5,0.009245607852260359
2952,474,3,2,0.043710710671854114
2953,472,3,2,0.016143696326661395
2954,487,3,2,0.009271678237563181
2955,492,3,1,0.01139625451373893
2956,495,3,3,0.00429157985648165
2957,501,3,3,0.005533852795761099
2958,505,3,1,0.019188482058571557
2959,505,3,3,0.03455578553490243
2960,505,3,0,0.05385848404062665
2961,502,3,0,0.05261080953360128
2962,494,3,0,0.05533349412737785
2963,486,3,2,0.049099302557927084
2964,480,3,0,0.08759609528627978
2965,467,3,3,0.037204426219847694
2966,482,3,2,0.02232652899841111
2967,487,3,4,0.027222950473816572
2968,492,3,4,0.01139625451373893
2969,498,3,5,0.014533857005392038
2970,504,3,5,0.009224432244706648
2971,506,3,5,0.0141523227333686
2972,506,3,5,0.0141523227333686
2973,504,3,5,0.013690574276628389
2974,496,3,3,0.012175430593811074
2975,489,3,4,0.010807527345254194
2976,483,3,2,0.04691959352846251
2977,474,3,4,0.04023347331816116
2978,482,3,4,0.03458137651594993
2979,487,3,4,0.013611475236908286
2980,493,3,5,0.026857837622439172
2981,499,3,5,0.012592749449151444
2982,502,3,5,0.013241906351017315
2983,504,3,5,0.013690574276628389
2984,503,3,5,0.013464624892533505
2985,495,3,3,0.011971294856840403
2986,489,3,4,0.010807527345254194
2987,484,3,2,0.047636904449407276
2988,467,3,0,0.07558860989514883
2989,475,3,0,0.05433895927669928
2990,483,3,0,0.05343121867559224
2991,488,3,2,0.0235922810368313
2992,494,3,3,0.03634635212188006
2993,502,3,3,0.013241906351017315
2994,506,3,3,0.0141523227333686
2995,510,3,5,0.015116339844583096
2996,511,3,5,0.015366023962720377
2997,505,3,2,0.0141523227333686
2998,500,3,3,0.0130223798330797
2999,496,3,0,0.05699217461462823
3000,481,3,0,0.09077477162470947
3001,474,3,0,0.08349837947252524
3002,468,3,0,0.07678412753261604
3003,472,3,2,0.03899778758868022
3004,478,3,2,0.01675500568235329
3005,484,3,4,0.020281898481550004
3006,494,3,3,0.01157188765596372
3007,501,3,6,0.0130223798330797
3008,505,3,5,0.013919793699275224
3009,507,3,5,0.01438820133392441
3010,503,3,3,0.013690574276628389
3011,498,3,3,0.012592749449151444
3012,495,3,3,0.04180733194270572
3013,480,3,0,0.06883691057948513
3014,473,3,0,0.08249855926664412
3015,467,3,0,0.07558860989514883
3016,470,3,2,0.00856899657768461
3017,477,3,4,0.016315515323033842
3018,487,3,5,0.010263303579540528
3019,495,3,5,0.0074360255493378736
3020,500,3,5,0.009085966193329438
3021,502,3,5,0.013241906351017315
3022,501,3,3,0.013241906351017315
3023,497,3,3,0.012382569797491066
3024,495,3,3,0.04180733194270572
3025,481,3,0,0.07077368099974526
3026,475,3,0,0.058460754823457854
3027,469,3,0,0.07799557517736044
3028,468,3,4,0.007826447232205946
3029,479,3,5,0.00861732111960161
3030,488,3,5,0.005876614722145664
3031,493,3,5,0.006908503167006969
3032,495,3,5,0.0074360255493378736
3033,494,3,3,0.011770125965234251
3034,490,3,4,0.010609128860978792
3035,489,3,4,0.03588500775931242
3036,476,3,4,0.04635287825575913
3037,470,3,0,0.05303800882426488
3038,467,3,4,0.0074886683428047164
3039,479,3,5,0.00861732111960161
3040,488,3,5,0.005876614722145664
3041,493,3,5,0.006908503167006969
3042,495,3,5,0.0074360255493378736
3043,494,3,3,0.011770125965234251
3044,490,3,4,0.010609128860978792
3045,490,3,4,0.01591369329146819
3046,477,3,4,0.032707917069711066
3047,471,3,4,0.04087364767073022
3048,468,3,3,0.0074693217584233425
3049,477,3,4,0.008377502841176644
3050,482,3,4,0.009574663644880951
3051,486,3,4,0.005715172101834451
3052,485,3,3,0.010263303579540528
3053,482,3,3,0.009742959208081072
3054,482,3,3,0.020281898481550004
3055,469,3,2,0.04219177800880551
3056,467,3,3,0.007074548455541589
3057,468,3,2,0.006292718358489358
3058,481,3,2,0.004542392129534155
3059,485,3,2,0.004871479604040536
3060,488,3,2,0.0030344299082810046
3061,492,3,4,0.0036126763440090005
3062,492,3,2,0.005698127256869465
3063,489,3,2,0.010623410332392938
3064,487,3,5,0.010263303579540528
3065,483,3,5,0.009574663644880951
3066,473,3,5,0.00816975722452915
3067,472,3,2,0.0039415213621508864
3068,488,3,2,0.0029039330002654227
3069,492,3,2,0.0034592509374414475
3070,495,3,2,0.0012568732024539032
3071,499,3,3,0.001504948206050401
3072,500,3,2,0.0050869531233996195
3073,498,3,2,0.006980557611321836
3074,496,3,5,0.011770125965234251
3075,492,3,5,0.01099439889773357
3076,482,3,5,0.009408890473920075
3077,472,3,5,0.008025290873933798
3078,473,3,2,0.004084878612264575
3079,489,3,2,0.003170343753570528
3080,493,3,2,0.0037723832489633077
3081,496,3,2,0.0013757173392709083
3082,500,3,3,0.0016453964372945607
3083,503,3,2,0.005770663982921235
3084,502,3,2,0.008192111188495183
3085,500,3,5,0.012592749449151444
3086,498,3,5,0.012175430593811074
3087,488,3,5,0.010442013687611823
3088,474,3,2,0.004158235399760477
3089,491,3,2,0.0034592509374414475
3090,497,3,2,0.0044788399863748005
3091,500,3,5,0.0016453964372945607
3092,505,3,6,0.0020515953040638616
3093,508,3,2,0.007101641845800402
3094,507,3,3,0.009977617225261385
3095,507,3,6,0.0141523227333686
3096,506,3,6,0.013919793699275224
3097,496,3,6,0.011971294856840403
3098,488,3,6,0.010623410332392938
3099,482,3,2,0.046211414767372574
3100,470,3,2,0.00489052015970407
3101,487,3,2,0.0030344299082810046
3102,494,3,1,0.004111588343107245
3103,497,3,3,0.001504948206050401
3104,504,3,1,0.0020515953040638616
3105,508,3,1,0.007399722290057951
3106,510,3,3,0.03650994817792547
3107,512,3,3,0.03741002594753294
3108,511,3,1,0.036254323555418605
3109,503,3,0,0.05230941281819393
3110,496,3,3,0.04294801911580374
3111,490,3,0,0.07177161058329093
3112,472,3,0,0.14067981235774302
3113,483,3,4,0.007841757506531518
3114,490,3,4,0.01049774083170332
3115,496,3,3,0.0044788399863748005
3116,503,3,5,0.006016812232047094
3117,509,3,5,0.007435084485561587
