,sizer,sizec,goea_nsig,goea_bestp
26221,170,3,0,1.0
26222,180,3,0,1.0
26223,176,3,0,1.0
26224,177,3,0,0.9233781621073933
26225,181,3,0,1.0
26226,186,3,1,0.016231350793845054
26227,191,3,1,0.018509436495125493
26228,193,3,1,0.019488280466203482
26229,195,3,1,0.020507515105516294
26230,191,3,1,0.018509436495125493
26231,196,3,1,0.021032653287061134
26232,194,3,1,0.019992774418234594
26233,189,3,1,0.017569804111336858
26234,192,3,1,0.018993883844075233
26235,191,3,0,0.25099394535941155
26236,190,3,0,0.24590469847117918
26237,189,3,0,0.24089121058686466
26238,188,3,0,0.07862119350693628
26239,186,3,0,0.19052245985683605
26240,181,3,0,0.15148265373347744
26241,181,3,0,0.15148265373347744
26242,180,3,0,0.141868086734597
26243,156,3,0,1.0
26244,157,3,0,0.20482997131800892
26245,158,3,0,0.2142822914069506
26246,166,3,0,0.7629565248190995
26247,167,3,0,0.7722044826956938
26248,169,3,0,0.7908675302177374
26249,169,3,0,0.7908675302177374
26250,168,3,0,0.7815081511619079
26251,167,3,0,0.7722044826956938
26252,173,3,0,0.3408234504210421
26253,174,3,0,0.34861432362147626
26254,170,3,0,0.31821492179380423
26255,177,3,0,0.6434573100883149
26256,177,3,0,0.6434573100883149
26257,175,3,0,0.2744040820083286
26258,172,3,0,0.6073150650736711
26259,171,3,0,0.22378406045832253
26260,162,3,0,0.1777145408827483
26261,166,3,0,0.09660129298151866
26262,168,3,0,0.08862052401321766
26263,164,3,0,0.06448967636722966
26264,164,3,0,0.06448967636722966
26265,164,3,0,0.09210595051914369
26266,163,3,0,0.08991672853640396
26267,161,3,0,0.08565304727317138
26268,159,3,0,0.08153955551135673
26269,160,3,1,0.011374719802648167
26270,156,3,1,0.007858493816701707
26271,154,3,1,0.006499236057198514
26272,156,3,0,0.116359327419664
26273,155,3,0,0.11346534417272242
26274,159,3,0,0.08357773888658847
26275,158,3,0,0.11750204075597467
26276,157,3,0,0.10931108738042569
26277,156,3,0,0.1524348911533145
26278,159,3,0,0.08357773888658847
26279,158,3,0,0.08153955551135673
26280,160,3,0,0.08565304727317138
26281,158,3,0,0.08153955551135673
26282,157,3,2,0.00105341736006921
26283,159,3,2,0.0012872097568045462
26284,162,3,1,0.032520234149565265
26285,167,3,0,0.0926719310267118
26286,162,3,0,0.14078705352873863
26287,163,3,0,0.31523439202586706
26288,160,3,0,0.3037022999749303
26289,166,3,0,0.32698136777961406
26290,166,3,0,0.5722173936143247
26291,163,3,0,0.5516601860452675
26292,161,3,0,0.7175523942803923
26293,154,3,0,1.0
26294,154,3,0,1.0
26295,154,3,0,0.2212490871089358
26296,156,3,0,0.232718654839328
26297,156,3,0,0.6623444267608265
26298,157,3,0,0.6708171631221846
26299,161,3,0,0.5957552334330873
26300,164,3,0,0.6398369585957079
26301,163,3,0,0.624888362901264
26302,170,3,0,0.24501595238968052
26303,167,3,0,0.22874778093945808
26304,167,3,0,0.5397657471235665
26305,161,3,0,0.4361230194153444
26306,165,3,0,0.9576375076970174
26307,161,3,0,1.0
26308,165,3,0,1.0
26309,168,3,0,0.7012057511965004
26310,172,3,0,0.2647735646127671
26311,171,3,0,0.06672414072897273
26312,166,3,0,0.172262707810363
26313,165,3,0,0.16000263534097015
26314,165,3,0,0.5653232081490902
26315,169,3,0,0.7486454642017129
26316,160,3,0,0.4065132421543744
26317,157,3,0,0.3279332621412771
26318,154,3,0,0.4402409253999875
26319,157,3,0,0.08653550657988096
26320,164,3,0,0.13690829098975368
26321,163,3,0,0.1317055307953465
26322,161,3,0,0.10952717627645964
26323,156,3,0,0.07369261783583797
26324,159,3,0,0.09367199561790916
26325,162,3,0,0.2180615097076722
26326,166,3,0,0.28455618740419886
26327,167,3,0,0.1478190216092658
26328,169,3,0,0.15943091366005085
26329,173,3,0,0.6809244620721306
26330,164,3,0,1.0
26331,161,3,0,1.0
26332,164,3,0,1.0
26333,161,3,0,1.0
26334,157,3,0,1.0
26335,157,3,0,0.682231880462556
26336,156,3,0,0.673541028482138
26337,164,3,0,0.6967601831426639
26338,165,3,0,0.7277239308666898
26339,162,3,0,0.6380533451843967
26340,160,3,0,0.7779352140013231
26341,163,3,0,1.0
26342,163,3,0,1.0
26343,165,3,0,1.0
26344,164,3,0,1.0
26345,162,3,0,0.7265217992088958
26346,159,3,0,1.0
26347,155,3,0,1.0
26348,163,3,0,1.0
26349,162,3,0,1.0
26350,158,3,0,1.0
26351,155,3,0,1.0
26352,159,3,0,1.0
26353,162,3,0,1.0
26354,170,3,0,1.0
26355,180,3,0,1.0
26356,176,3,0,1.0
26357,177,3,0,1.0
26358,181,3,0,1.0
26359,186,3,1,0.016231350793845054
26360,191,3,1,0.018509436495125493
26361,193,3,1,0.019488280466203482
26362,195,3,1,0.020507515105516294
26363,190,3,1,0.018034791707640756
26364,195,3,1,0.020507515105516294
26365,193,3,1,0.019488280466203482
26366,188,3,1,0.017114329672121783
26367,191,3,1,0.018509436495125493
26368,189,3,0,0.24089121058686466
26369,188,3,0,0.23595277848737825
26370,188,3,0,0.23595277848737825
26371,187,3,0,0.15870933209238267
26372,186,3,0,0.19052245985683605
26373,182,3,0,0.16166175485593584
26374,182,3,0,0.16166175485593584
26375,181,3,0,0.15148265373347744
26376,178,3,0,0.12702895027764627
26377,177,3,0,0.0972208347627885
26378,178,3,0,0.10462963293159075
26379,168,3,0,0.1067334189272814
26380,158,3,0,0.07579138165864167
26381,158,3,0,0.07579138165864167
26382,159,3,1,0.025271208037072675
26383,156,3,4,0.01950619047837712
26384,154,3,4,0.016350040378161967
26385,158,3,0,1.0
26386,159,3,0,0.22409558027540205
26387,160,3,0,0.2342806398852608
26388,167,3,0,0.7722044826956938
26389,168,3,0,0.7815081511619079
26390,170,3,0,0.8002826198633051
26391,170,3,0,0.8002826198633051
26392,168,3,0,0.7815081511619079
26393,167,3,0,0.7722044826956938
26394,174,3,0,0.34861432362147626
26395,174,3,0,0.34861432362147626
26396,170,3,0,0.31821492179380423
26397,177,3,0,0.6950058134013881
26398,177,3,0,0.6950058134013881
26399,175,3,0,0.2744040820083286
26400,172,3,0,0.6379080845033512
26401,171,3,0,0.22378406045832253
26402,162,3,0,0.1777145408827483
26403,166,3,0,0.1433926342286747
26404,168,3,0,0.1067334189272814
26405,165,3,0,0.09433399570489134
26406,165,3,0,0.09433399570489134
26407,165,3,0,0.14082033770399927
26408,164,3,0,0.13815892577871555
26409,162,3,0,0.13164885389545697
26410,160,3,0,0.1253666083298827
26411,161,3,0,0.05043514718748337
26412,157,3,1,0.0359650711331616
26413,155,3,1,0.030230331855662165
26414,158,3,0,0.12230933326703511
26415,157,3,0,0.11930711548743686
26416,161,3,0,0.08776590259697131
26417,159,3,0,0.08357773888658847
26418,159,3,0,0.08357773888658847
26419,157,3,0,0.14159028796299317
26420,160,3,0,0.08565304727317138
26421,159,3,0,0.08357773888658847
26422,162,3,0,0.08991672853640396
26423,160,3,0,0.08565304727317138
26424,155,3,0,0.09700695983963142
26425,154,3,1,0.016350040378161967
26426,159,3,2,0.0012872097568045462
26427,161,3,2,0.001567554981632641
26428,165,3,1,0.04157849676202329
26429,170,3,0,0.11499537118607611
26430,165,3,0,0.15611850583170545
26431,166,3,0,0.32698136777961406
26432,163,3,0,0.31523439202586706
26433,169,3,0,0.33894322723617315
26434,168,3,0,0.7815081511619079
26435,165,3,0,0.7537642775321203
26436,163,3,0,1.0
26437,156,3,0,1.0
26438,156,3,0,1.0
26439,154,3,0,0.2212490871089358
26440,159,3,0,0.2507332166597654
26441,161,3,0,0.26329770779091394
26442,160,3,0,0.9510524763044218
26443,162,3,0,0.8448842781445304
26444,165,3,0,0.6387342593264602
26445,168,3,0,0.7022414073150082
26446,167,3,0,0.685598964939245
26447,175,3,0,0.20547989962447097
26448,172,3,0,0.19223827155433154
26449,171,3,0,0.37593087192106917
26450,161,3,0,0.361588860013245
26451,168,3,0,0.5758299001591938
26452,164,3,0,0.6398369585957079
26453,163,3,0,0.312444181450632
26454,160,3,0,0.290782659025796
26455,160,3,0,0.44112621177121636
26456,159,3,0,0.4222518243243253
26457,154,3,0,0.33761285520120365
26458,161,3,0,0.11831141019602272
26459,165,3,0,0.5741589036528071
26460,163,3,0,0.5010215120440037
26461,169,3,0,0.7486454642017129
26462,172,3,0,0.2647735646127671
26463,176,3,0,0.0972208347627885
26464,175,3,1,0.023424289635338328
26465,169,3,0,0.05714318265276097
26466,168,3,0,0.052829713069298366
26467,168,3,0,0.19929271984146396
26468,172,3,0,0.2647735646127671
26469,163,3,0,0.13776947955291396
26470,160,3,0,0.10952717627645964
26471,156,3,0,0.5051557713616035
26472,154,3,0,0.22012046269999375
26473,154,3,0,1.0
26474,157,3,0,1.0
26475,165,3,0,1.0
26476,175,3,0,1.0
26477,171,3,0,1.0
26478,172,3,0,1.0
26479,176,3,0,1.0
26480,181,3,1,0.014180557113604282
26481,186,3,1,0.016231350793845054
26482,189,3,1,0.017569804111336858
26483,190,3,1,0.018034791707640756
26484,185,3,1,0.01580356493643823
26485,190,3,1,0.018034791707640756
26486,187,3,1,0.01666822569024601
26487,182,3,1,0.014573360923042573
26488,186,3,1,0.016231350793845054
26489,154,3,3,0.04518947628999084
26490,154,3,0,0.9844896844352486
26491,155,3,0,0.18696614944494616
26492,156,3,0,0.19572804248335077
26493,162,3,0,0.7265217992088958
26494,164,3,0,0.744627740834768
26495,166,3,0,0.7629565248190995
26496,167,3,0,0.7722044826956938
26497,166,3,0,0.7629565248190995
26498,166,3,0,0.7629565248190995
26499,172,3,0,0.3331608095620727
26500,155,3,0,0.09441222134849386
26501,154,3,0,0.1106245435544679
26502,155,3,3,0.004047409052487579
26503,157,3,1,0.004891194168805672
26504,161,3,1,0.02461113956788635
26505,166,3,1,0.028594393476931594
26506,163,3,1,0.02614820607259297
26507,164,3,1,0.026944535458222774
26508,160,3,1,0.02386976961308315
26509,166,3,1,0.028594393476931594
26510,165,3,0,0.5653232081490902
26511,162,3,0,0.5448913494066718
26512,160,3,0,0.581565318051592
26513,156,3,0,0.232718654839328
26514,158,3,0,0.24461866653407022
26515,157,3,0,0.5404700672058848
26516,159,3,0,0.5676229293467286
26517,163,3,1,0.02614820607259297
26518,166,3,1,0.028594393476931594
26519,165,3,1,0.027759823018173518
26520,172,3,1,0.034025363609230204
26521,169,3,1,0.03121709963815649
26522,168,3,1,0.030322698694868765
26523,158,3,1,0.02243979898644405
26524,164,3,1,0.026944535458222774
26525,160,3,1,0.02386976961308315
26526,160,3,1,0.02386976961308315
26527,158,3,1,0.02243979898644405
26528,158,3,0,0.27696269942604357
26529,157,3,0,0.2702350336029424
26530,169,3,0,0.05714318265276097
26531,163,3,0,0.13776947955291396
26532,162,3,0,0.12771318291397382
26533,162,3,0,0.4675934108920229
26534,166,3,0,0.6140823668177109
26535,158,3,0,0.35250612226792405
26536,154,3,0,0.26295820796410735
26537,159,3,0,0.10132523059177398
26538,166,3,0,0.1478190216092658
26539,164,3,0,0.13690829098975368
26540,162,3,0,0.11831141019602272
26541,156,3,0,0.07369261783583797
26542,160,3,0,0.10132523059177398
26543,164,3,0,0.25051075602200185
26544,168,3,0,0.3070704465921649
26545,169,3,0,0.15943091366005085
26546,170,3,0,0.16551037429393795
26547,175,3,0,0.5787705844745417
26548,168,3,0,0.7722044826956938
26549,165,3,0,1.0
26550,168,3,0,1.0
26551,165,3,0,1.0
26552,161,3,0,1.0
26553,154,3,0,0.9844896844352486
26554,160,3,0,1.0
26555,159,3,0,1.0
26556,168,3,0,0.7815081511619079
26557,170,3,0,0.8601015667809682
26558,167,3,0,0.7722044826956938
26559,166,3,0,0.7598000291650482
26560,167,3,0,0.7722044826956938
26561,167,3,0,0.7722044826956938
26562,169,3,0,1.0
26563,168,3,0,0.7722044826956938
26564,166,3,0,0.6140823668177109
26565,163,3,0,0.5010215120440037
26566,160,3,0,1.0
26567,167,3,0,1.0
26568,166,3,0,1.0
26569,160,3,0,1.0
26570,157,3,0,0.9885339422177659
26571,154,3,0,1.0
26572,157,3,0,1.0
26573,160,3,0,1.0
26574,169,3,0,1.0
26575,180,3,0,1.0
26576,176,3,0,0.9188624705263109
26577,177,3,0,0.9188624705263109
26578,181,3,0,1.0
26579,185,3,0,0.4431616364292413
26580,188,3,0,0.4719055569747565
26581,191,3,0,0.5019878907188231
26582,193,3,0,0.5107546856181954
26583,187,3,0,0.46217740238277466
26584,193,3,0,0.4377897305298818
26585,190,3,0,0.25097230501829004
26586,185,3,0,0.22158081821462064
26587,188,3,0,0.15912328061662234
26588,185,3,0,0.22112893295269653
26589,184,3,0,0.21550405552903346
26590,184,3,0,0.21550405552903346
26591,184,3,0,0.08028928693498316
26592,184,3,0,0.08028928693498316
26593,181,3,0,0.1299563250028253
26594,181,3,0,0.1299563250028253
26595,180,3,0,0.12096805902297912
26596,178,3,0,0.10462963293159075
26597,176,3,0,0.09028209516385712
26598,177,3,0,0.0972208347627885
26599,166,3,0,0.10630532879053113
26600,161,3,0,0.08376588734437833
26601,157,3,0,0.07988535239094638
26602,157,3,0,0.07988535239094638
26603,160,3,1,0.027507719416067722
26604,159,3,1,0.025271208037072675
26605,157,3,1,0.021280868601696486
26606,157,3,0,1.0
26607,158,3,0,0.2142822914069506
26608,158,3,0,0.2142822914069506
26609,164,3,0,0.744627740834768
26610,165,3,0,0.7537642775321203
26611,167,3,0,0.7722044826956938
26612,168,3,0,0.7815081511619079
26613,167,3,0,0.7722044826956938
26614,167,3,0,0.7722044826956938
26615,173,3,0,0.8192799309229621
26616,174,3,0,0.8288621523373754
26617,170,3,0,1.0
26618,177,3,0,0.8579430801177531
26619,177,3,0,0.8579430801177531
26620,175,3,0,0.8385000843411944
26621,171,3,0,0.8002826198633051
26622,170,3,0,0.29546215851863233
26623,160,3,0,0.4813324399482164
26624,167,3,0,0.2383051196732691
26625,169,3,0,0.1831939898916983
26626,167,3,0,0.16706410366119331
26627,166,3,0,0.1594579931857967
26628,167,3,0,0.2383051196732691
26629,166,3,0,0.23402739553031857
26630,164,3,0,0.2256250931063064
26631,161,3,0,0.21340001643984646
26632,162,3,0,0.06593859179654041
26633,158,3,0,0.10843046849698243
26634,156,3,0,0.09441222134849386
26635,154,3,0,0.9844896844352486
26636,155,3,0,0.1272528015528079
26637,154,3,0,0.12055844051848726
26638,158,3,0,0.14925705146618215
26639,157,3,0,0.20162180330421708
26640,156,3,1,0.004451194279873798
26641,158,3,1,0.005370281147758187
26642,162,3,1,0.02537051346706227
26643,166,3,1,0.028594393476931594
26644,163,3,1,0.02614820607259297
26645,165,3,1,0.027759823018173518
26646,161,3,1,0.02461113956788635
26647,168,3,1,0.030322698694868765
26648,167,3,0,0.46332268961741624
26649,164,3,0,0.44677664450086085
26650,163,3,0,0.5516601860452675
26651,156,3,0,0.5272542842212181
26652,156,3,0,0.5272542842212181
26653,154,3,0,0.8716404531445152
26654,158,3,0,0.5539253988520871
26655,159,3,0,0.5676229293467286
26656,157,3,0,0.5404700672058848
26657,159,3,0,0.5676229293467286
26658,164,3,1,0.026944535458222774
26659,168,3,1,0.030322698694868765
26660,167,3,1,0.029448574898101026
26661,174,3,1,0.036005214698960834
26662,171,3,1,0.033068088889924775
26663,171,3,1,0.033068088889924775
26664,161,3,1,0.02461113956788635
26665,167,3,1,0.029448574898101026
26666,163,3,1,0.02614820607259297
26667,162,3,1,0.02537051346706227
26668,160,3,1,0.02386976961308315
26669,161,3,0,0.5957552334330873
26670,160,3,0,0.581565318051592
26671,155,3,0,0.5142754089684166
26672,160,3,0,0.10952717627645964
26673,163,3,0,0.5010215120440037
26674,161,3,0,0.4361230194153444
26675,167,3,0,0.6563920876844566
26676,170,3,0,0.22999074237215222
26677,173,3,0,0.28383719435038757
26678,173,3,0,0.07771169779541649
26679,167,3,0,0.1853438620534236
26680,166,3,0,0.172262707810363
26681,164,3,0,0.5365083338093604
26682,168,3,0,0.7012057511965004
26683,161,3,0,0.4361230194153444
26684,157,3,0,0.3279332621412771
26685,159,3,0,0.37867079848291657
26686,157,3,0,0.3279332621412771
26687,155,3,0,0.26295820796410735
26688,154,3,0,0.24396193709244693
26689,158,3,0,0.511673910346917
26690,161,3,0,0.5314790249561281
26691,162,3,0,0.4361230194153444
26692,163,3,0,0.4675934108920229
26693,169,3,0,0.586131113371431
26694,163,3,0,1.0
26695,160,3,0,1.0
26696,163,3,0,1.0
26697,161,3,0,1.0
26698,154,3,0,0.9844896844352486
26699,161,3,0,1.0
26700,161,3,0,1.0
26701,158,3,0,1.0
26702,158,3,0,1.0
26703,160,3,0,1.0
26704,160,3,0,1.0
26705,163,3,0,1.0
26706,162,3,0,1.0
26707,160,3,0,0.7086386999415041
26708,157,3,0,1.0
26709,154,3,0,1.0
26710,160,3,0,1.0
26711,159,3,0,1.0
26712,154,3,0,1.0
26713,156,3,0,1.0
26714,165,3,0,1.0
26715,176,3,0,0.9188624705263109
26716,173,3,0,0.8298302190664748
26717,174,3,0,0.8298302190664748
26718,177,3,0,1.0
26719,180,3,0,0.39812736820319616
26720,183,3,0,0.39326105211381823
26721,186,3,0,0.40636895798535994
26722,187,3,0,0.17242914790234393
26723,182,3,0,0.14481952151836383
26724,188,3,0,0.17843931216950928
26725,186,3,0,0.15124422474886975
26726,182,3,0,0.1385728394827664
26727,185,3,0,0.11079040910731032
26728,182,3,0,0.13639050029910676
26729,181,3,0,0.13285952308688495
26730,181,3,0,0.1992892846303274
26731,181,3,0,0.06497816250141265
26732,179,3,0,0.056267913377694524
26733,177,3,0,0.0972208347627885
26734,177,3,0,0.0972208347627885
26735,176,3,0,0.09028209516385712
26736,173,3,0,0.07203148670918084
26737,171,3,0,0.06176818317607972
26738,173,3,0,0.07203148670918084
26739,163,3,0,0.09224244543678353
26740,158,3,0,0.07228697899798828
26741,154,3,0,0.06257088815831975
26742,154,3,0,0.06257088815831975
26743,157,3,1,0.021280868601696486
26744,157,3,1,0.021280868601696486
26745,155,3,1,0.01786558191817282
26746,154,3,0,0.9844896844352486
26747,157,3,0,0.20482997131800892
26748,155,3,0,0.18696614944494616
26749,161,3,0,0.7175523942803923
26750,162,3,0,0.7265217992088958
26751,164,3,0,0.744627740834768
26752,165,3,0,0.7537642775321203
26753,164,3,0,0.744627740834768
26754,164,3,0,0.744627740834768
26755,168,3,0,0.7722044826956938
26756,169,3,0,0.586131113371431
26757,165,3,0,0.5237519940301205
26758,172,3,0,0.809753420098228
26759,172,3,0,0.809753420098228
26760,170,3,0,0.7908675302177374
26761,168,3,0,0.7722044826956938
26762,167,3,0,0.27130434597580866
26763,157,3,0,0.5084172702937717
26764,163,3,0,0.22149991662630927
26765,165,3,0,0.1521452623092036
26766,163,3,0,0.1383636681551753
26767,162,3,0,0.13187718359308082
26768,163,3,0,0.22149991662630927
26769,162,3,0,0.2174249909037042
26770,160,3,0,0.20942469358919222
26771,158,3,0,0.20162180330421708
26772,159,3,0,0.05696674379505399
26773,155,3,0,0.08765273598803579
26774,160,3,1,0.02386976961308315
26775,156,3,1,0.021078149343495698
26776,163,3,1,0.02614820607259297
26777,162,3,0,0.4359130795253375
26778,159,3,0,0.4198684297153447
26779,158,3,0,0.5182338322744408
26780,156,3,0,0.5272542842212181
26781,158,3,0,0.5539253988520871
26782,154,3,0,0.501530809849437
26783,156,3,0,0.5272542842212181
26784,162,3,1,0.02537051346706227
26785,166,3,1,0.028594393476931594
26786,165,3,1,0.027759823018173518
26787,173,3,1,0.035004288314201756
26788,169,3,1,0.03121709963815649
26789,170,3,1,0.03213211586557357
26790,160,3,1,0.02386976961308315
26791,166,3,1,0.028594393476931594
26792,162,3,1,0.02537051346706227
26793,161,3,1,0.02461113956788635
26794,158,3,1,0.02243979898644405
26795,159,3,0,0.2838114646733643
26796,158,3,0,0.27696269942604357
26797,156,3,0,0.6573001410285474
26798,154,3,0,0.9454018920769827
26799,159,3,0,1.0
26800,162,3,0,0.4675934108920229
26801,165,3,0,0.5741589036528071
26802,165,3,0,0.16000263534097015
26803,160,3,0,0.4065132421543744
26804,161,3,0,0.4361230194153444
26805,158,3,0,0.4942747528319289
26806,162,3,0,0.7165274098331198
26807,155,3,0,0.5511745907414604
26808,155,3,0,0.28323666404548165
26809,161,3,0,0.4361230194153444
26810,159,3,0,0.10132523059177398
26811,157,3,0,0.07988535239094638
26812,156,3,0,0.07369261783583797
26813,160,3,0,0.37867079848291657
26814,163,3,0,0.4675934108920229
26815,164,3,0,0.13776947955291396
26816,164,3,0,0.13776947955291396
26817,170,3,0,0.26277981394925837
26818,164,3,0,0.5516601860452675
26819,161,3,0,0.7086386999415041
26820,165,3,0,0.744627740834768
26821,164,3,0,1.0
26822,158,3,0,1.0
26823,158,3,0,1.0
26824,156,3,0,1.0
26825,156,3,0,1.0
26826,159,3,0,1.0
26827,159,3,0,1.0
26828,162,3,0,1.0
26829,162,3,0,1.0
26830,161,3,0,1.0
26831,158,3,0,1.0
26832,155,3,0,1.0
26833,162,3,0,1.0
26834,161,3,0,1.0
26835,156,3,0,1.0
26836,162,3,0,1.0
26837,173,3,0,1.0
26838,169,3,0,1.0
26839,171,3,0,1.0
26840,174,3,0,1.0
26841,178,3,0,0.38108685083293886
26842,181,3,0,0.40685343209455477
26843,184,3,0,0.4338712435750729
26844,185,3,0,0.16090782432987996
26845,179,3,0,0.13008042779283036
26846,185,3,0,0.16090782432987996
26847,183,3,0,0.14157466578822306
