,sizer,sizec,goea_nsig,goea_bestp
5371,155,5,0,1.0
5372,155,5,1,0.03788571489911256
5373,174,4,0,0.13131406083679578
5374,175,4,1,0.014096868043509061
5375,192,4,0,0.7366324186883996
5376,187,4,0,0.08759877760926289
5377,248,3,2,0.03738938560080842
5378,168,4,0,0.08728949462937333
5379,164,4,0,0.17983752747873713
5380,186,4,0,1.0
5381,188,4,0,0.22289639781342455
5382,222,3,1,0.0032030218505648676
5383,181,4,1,0.037310609752638994
5384,168,4,0,1.0
5385,166,4,1,0.014336567664915704
5386,221,3,1,0.03858649783000184
5387,168,4,0,0.10198841014882212
5388,163,4,0,0.11171469009045344
5389,246,3,0,0.3999424395862428
5390,179,4,0,1.0
5391,243,3,1,0.048655654706155606
5392,241,3,1,0.008700618367938352
5393,171,4,0,0.06267922065555877
5394,181,4,2,0.018212799057745914
5395,179,4,1,0.04206626175073978
5396,169,4,0,0.10198841014882212
5397,163,4,0,0.05783513121664827
5398,172,4,0,0.06371445939738425
5399,172,4,0,0.06267922065555877
5400,219,3,0,0.1666651995886374
5401,163,4,0,1.0
5402,165,4,0,0.09483835664710086
5403,158,4,1,0.049932619437646625
5404,160,4,0,0.6931244175133985
5405,161,4,0,0.14962834061412977
5406,167,4,0,0.42338583324250156
5407,234,3,1,0.0023161694146681547
5408,184,4,2,0.009199008713910621
5409,157,4,0,0.14159518725595227
5410,161,4,1,0.0026765666083348972
5411,171,4,2,0.006241199473869303
5412,169,4,1,0.010439618385366181
5413,235,3,1,0.0010227944532044603
5414,160,4,0,0.1434374687199675
5415,161,4,1,0.03291239334009599
5416,173,4,0,0.06524850674182345
5417,178,4,1,0.04140695290241766
5418,215,3,0,0.06724943254971476
5419,173,4,0,0.3372572543427517
5420,164,4,0,0.09393882693632225
5421,161,4,0,0.7086386999415041
5422,211,3,1,0.008482305023190126
5423,166,4,1,0.04337795910781315
5424,160,4,0,0.1612774080137684
5425,231,3,2,0.011292710784430225
5426,163,4,0,0.0937351179985911
5427,227,3,1,0.04735487123199877
5428,211,3,0,0.14846860927533326
5429,161,4,0,0.49693918461390907
5430,160,4,0,0.4527760729863918
5431,156,4,1,0.012973489157056777
5432,154,4,0,0.07359863720774149
5433,162,4,0,1.0
5434,159,4,0,0.524835537144181
5435,239,3,1,0.0001799062239817171
5436,183,4,1,0.008146374865894684
5437,164,4,0,0.19050000050061539
5438,163,4,1,0.000473774673229984
5439,180,4,1,0.006098217263522775
5440,169,4,1,0.0015869151010814396
5441,230,3,1,0.03364109863528001
5442,166,4,0,0.5653232081490902
5443,164,4,2,0.04686755899929555
5444,180,4,0,0.1634250457079162
5445,177,4,0,0.08307069074397182
5446,213,3,0,0.10565461140930911
5447,171,4,0,0.16538707974450514
5448,165,4,0,1.0
5449,158,4,0,0.5544685355927715
5450,207,3,2,0.008420559765020031
5451,162,4,0,0.07723476959063998
5452,231,3,0,0.3546871647223062
5453,170,4,0,1.0
5454,223,3,0,0.06274871862662601
5455,209,3,1,0.039953266191499366
5456,161,4,1,0.010902534322875466
5457,157,4,0,0.6437498509263575
5458,160,4,0,1.0
5459,213,3,1,0.0019481637935796481
5460,164,4,0,0.06932090982037101
5461,171,4,0,0.11052319564069783
5462,204,3,3,2.8619992723980173e-05
5463,169,4,1,0.018697246936091958
5464,158,4,1,0.008828237647594283
5465,203,3,1,0.028582041936565536
5466,154,4,0,0.22079591162322446
5467,157,4,0,0.24260940907722225
5468,214,3,0,0.47520254626234104
5469,157,4,0,1.0
5470,217,3,1,0.01288122086954096
5471,246,3,3,0.00027681484633230237
5472,165,4,2,0.014336567664915704
5473,167,4,2,0.002745337174303244
5474,184,4,1,0.001499089904621519
5475,182,4,1,0.003920510460448821
5476,215,3,1,0.011482740849959086
5477,177,4,0,0.2321155139784617
5478,173,4,0,0.06524850674182345
5479,162,4,0,0.3222916613591071
5480,220,3,1,0.0015803114534021813
5481,171,4,2,0.006241199473869303
5482,160,4,1,0.015929928791468425
5483,235,3,1,0.0013170050498203653
5484,170,4,0,0.17094537983564803
5485,233,3,1,0.010333618486327238
5486,219,3,1,0.013636079231421683
5487,179,4,0,0.4570040654804641
5488,171,4,0,0.5226738547294467
5489,172,4,0,0.5226738547294467
5490,216,3,2,0.03458674206819718
5491,170,4,2,0.031061340819172435
5492,168,4,0,0.1332146787993574
5493,241,3,1,0.00843004322261509
5494,180,4,0,0.4166285334364975
5495,244,3,1,0.02426850365447216
5496,247,3,0,0.05917835849210751
5497,184,4,1,0.027760266908960333
5498,179,4,0,0.16426911893442528
5499,223,3,1,0.02885984975425398
5500,166,4,0,0.9946475499265567
5501,221,3,1,0.015265639997390173
5502,222,3,2,0.028816674095769903
5503,164,4,0,0.09393882693632225
5504,213,3,0,0.1367397771701821
5505,229,3,0,0.5515836695535562
5506,433,3,0,0.062328868641439245
5507,302,4,0,0.09287538483788338
5508,248,5,0,0.907104381456868
5509,209,6,0,1.0
5510,163,7,0,1.0
5511,164,7,0,1.0
5512,174,7,0,1.0
5513,177,7,0,1.0
5514,186,6,0,0.801888647647842
5515,163,7,0,1.0
5516,157,7,0,1.0
5517,185,6,0,1.0
5518,158,7,0,1.0
5519,156,7,0,1.0
5520,199,6,0,0.5491904066322668
5521,162,7,0,1.0
5522,197,6,0,1.0
5523,245,5,0,0.45224114640738367
5524,189,6,0,0.49180939694235837
5525,165,7,0,0.35216335002566057
5526,158,7,0,1.0
5527,186,6,0,0.9585006943786246
5528,156,7,0,1.0
5529,156,7,0,1.0
5530,199,6,0,1.0
5531,161,7,0,1.0
5532,199,6,0,0.6585325956390851
5533,224,5,0,0.3518438694980564
5534,190,6,0,0.17896583078939107
5535,154,7,0,0.9844896844352486
5536,173,6,0,0.5709466277911142
5537,179,6,0,1.0
5538,216,5,0,0.6261335263230963
5539,175,6,0,1.0
5540,175,6,0,1.0
5541,230,5,0,0.09938868441770768
5542,179,6,0,1.0
5543,227,5,0,0.7145161671462062
5544,333,4,0,0.5830696631557558
5545,268,5,0,1.0
5546,200,6,0,1.0
5547,173,7,0,0.7801766046395283
5548,163,7,0,1.0
5549,171,7,0,1.0
5550,197,6,0,1.0
5551,167,7,0,1.0
5552,167,7,0,1.0
5553,215,6,0,1.0
5554,178,7,0,1.0
5555,218,6,0,1.0
5556,232,5,0,0.5870273283441255
5557,195,6,0,0.45504433378656467
5558,162,7,0,1.0
5559,162,7,0,1.0
5560,184,6,0,0.7623700719221053
5561,155,7,0,1.0
5562,192,6,0,1.0
5563,224,5,0,1.0
5564,187,6,0,1.0
5565,157,7,0,1.0
5566,185,6,0,1.0
5567,250,5,0,0.916576936966628
5568,199,6,0,1.0
5569,252,5,0,1.0
5570,328,4,0,0.15463361639373224
5571,238,5,0,0.45721354700919375
5572,202,6,0,0.3300233395213713
5573,164,7,0,1.0
5574,165,7,0,0.6652753480193522
5575,187,6,0,1.0
5576,194,6,0,1.0
5577,231,5,0,0.8802830265545915
5578,187,6,0,1.0
5579,154,7,0,1.0
5580,188,6,0,1.0
5581,252,5,0,0.621436979082472
5582,199,6,0,1.0
5583,253,5,0,0.7551013316829147
5584,286,4,0,0.17455257482216696
5585,233,5,0,0.11590680145432346
5586,181,6,0,1.0
5587,184,6,0,0.4840997705622899
5588,213,5,0,1.0
5589,171,6,0,1.0
5590,222,5,0,0.7671517987550942
5591,275,4,0,0.24989439326662855
5592,213,5,0,1.0
5593,172,6,0,1.0
5594,213,5,0,1.0
5595,301,4,0,0.09208822903806253
5596,227,5,0,1.0
5597,304,4,0,0.36048271045254693
5598,383,3,2,0.010978589124545225
5599,300,4,0,0.2881451215322825
5600,249,5,0,1.0
5601,180,6,0,1.0
5602,159,7,0,1.0
5603,154,7,0,1.0
5604,183,6,0,0.7431793447924373
5605,157,7,0,1.0
5606,199,6,0,1.0
5607,164,7,0,1.0
5608,204,6,0,1.0
5609,211,5,0,1.0
5610,184,6,0,1.0
5611,156,7,0,1.0
5612,174,6,0,0.5866325234180523
5613,175,6,0,1.0
5614,211,5,0,1.0
5615,179,6,0,1.0
5616,173,6,0,1.0
5617,233,5,0,1.0
5618,185,6,0,1.0
5619,232,5,0,1.0
5620,301,4,0,0.2247049501284245
5621,214,5,0,0.5185246707304816
5622,185,6,0,0.508830281429397
5623,171,6,0,1.0
5624,177,6,0,0.962623636015212
5625,212,5,0,0.6715935989580425
5626,176,6,0,1.0
5627,173,6,0,1.0
5628,234,5,0,0.8459706701250791
5629,185,6,0,1.0
5630,237,5,0,0.5842508809718316
5631,262,4,0,0.1603899143957974
5632,219,5,0,0.05671182995545552
5633,174,6,0,1.0
5634,177,6,0,0.34539910178788713
5635,200,5,0,0.5621143672980222
5636,161,6,0,1.0
5637,208,5,0,0.7300179994311424
5638,253,4,0,0.1644940881086294
5639,202,5,0,1.0
5640,163,6,0,1.0
5641,201,5,0,0.6114923671626532
5642,277,4,0,0.2723395653157453
5643,210,5,0,1.0
5644,280,4,0,0.4114201522594059
5645,446,3,2,0.0459708315316416
5646,340,4,0,0.10223323599460842
5647,231,5,0,0.8910856462920588
5648,193,6,0,0.7741543533324395
5649,162,7,0,1.0
5650,162,7,0,1.0
5651,184,6,0,1.0
5652,154,7,0,1.0
5653,194,6,0,1.0
5654,228,5,0,1.0
5655,188,6,0,1.0
5656,155,7,0,1.0
5657,185,6,0,1.0
5658,252,5,0,0.9321554686237079
5659,204,6,0,1.0
5660,267,5,0,1.0
5661,276,4,0,0.2696441837138916
5662,227,5,0,0.6124424289824625
5663,187,6,0,1.0
5664,154,7,0,1.0
5665,185,6,0,1.0
5666,215,5,0,1.0
5667,175,6,0,1.0
5668,223,5,0,1.0
5669,270,4,0,0.7900708840298413
5670,217,5,0,1.0
5671,176,6,0,1.0
5672,213,5,0,1.0
5673,301,4,0,1.0
5674,232,5,0,1.0
5675,322,4,0,0.14960874759093518
5676,432,3,3,0.005476668766570313
5677,280,4,0,0.27894927915434126
5678,230,5,0,0.3708559222782857
5679,185,6,0,1.0
5680,187,6,0,0.5698715977396739
5681,214,5,0,1.0
5682,172,6,0,1.0
5683,226,5,0,0.46796895279170225
5684,272,4,0,0.606743287281476
5685,215,5,0,1.0
5686,173,6,0,1.0
5687,215,5,0,0.8296394731687704
5688,307,4,0,0.11361696670675694
5689,236,5,0,0.9133325277527052
5690,322,4,0,0.14939171278750804
5691,360,3,4,0.02113634781341604
5692,288,4,0,0.11772143273202396
5693,215,5,0,1.0
5694,170,6,0,1.0
5695,222,5,0,0.2479026783960207
5696,255,4,0,0.42520095089338833
5697,198,5,0,1.0
5698,272,4,0,0.19769873948745936
5699,350,3,0,0.06506788331819578
5700,257,4,0,0.5987688414189158
5701,198,5,0,1.0
5702,259,4,0,0.4561556698964591
5703,383,3,0,0.0997797007801216
5704,274,4,0,0.39891395230745486
5705,412,3,3,0.0077413157627034285
5706,424,3,0,0.186616020280922
5707,323,4,0,0.34686815408945876
5708,255,5,0,0.9379107681728962
5709,186,6,0,1.0
5710,166,7,0,1.0
5711,159,7,0,1.0
5712,192,6,0,1.0
5713,161,7,0,1.0
5714,162,7,0,1.0
5715,204,6,0,1.0
5716,170,7,0,1.0
5717,210,6,0,1.0
5718,218,5,0,0.8369115964353137
5719,192,6,0,0.39063523827048996
5720,158,7,0,1.0
5721,158,7,0,1.0
5722,175,6,0,0.6026473882348282
5723,181,6,0,1.0
5724,224,5,0,0.695287169179107
5725,184,6,0,1.0
5726,182,6,0,1.0
5727,246,5,0,1.0
5728,197,6,0,1.0
5729,247,5,0,1.0
5730,317,4,0,0.5085826938286097
5731,226,5,0,0.5508641213607054
5732,197,6,0,0.6473248152590074
5733,161,7,0,1.0
5734,163,7,0,1.0
5735,180,6,0,1.0
5736,187,6,0,1.0
5737,228,5,0,0.8650071828814779
5738,187,6,0,1.0
5739,155,7,0,1.0
5740,188,6,0,1.0
5741,251,5,0,0.9235924227719923
5742,199,6,0,1.0
5743,251,5,0,0.8637108081482463
5744,280,4,0,0.09427816402122174
5745,237,5,0,0.1503562825065233
5746,186,6,0,0.5698715977396739
5747,154,7,0,1.0
5748,190,6,0,1.0
5749,214,5,0,0.17129739457757984
5750,175,6,0,1.0
5751,222,5,0,1.0
5752,280,4,0,0.3268635463726933
5753,222,5,0,1.0
5754,180,6,0,1.0
5755,221,5,0,1.0
5756,315,4,0,0.6395040836394578
5757,239,5,0,1.0
5758,308,4,0,0.7698980254705614
5759,497,3,2,0.00952950891201976
5760,358,4,1,0.04225153477699741
5761,243,5,0,0.6405408208194803
5762,211,6,0,0.7205331486671432
5763,174,7,0,0.6717806139273403
5764,175,7,0,0.5805428946560399
5765,194,6,0,0.9281319869465945
5766,166,7,0,0.5839825063935296
5767,203,6,0,1.0
5768,245,5,0,0.22444552287001743
5769,202,6,0,1.0
5770,170,7,0,0.6268719247014883
5771,202,6,0,0.6415809718308224
5772,271,5,0,0.3953974789749187
5773,218,6,0,1.0
5774,277,5,0,0.7307730370965491
5775,298,4,0,0.09945764193640069
5776,251,5,0,0.37125129788130307
5777,199,6,0,0.956341862510564
5778,165,7,0,0.5735705369146988
5779,199,6,0,0.9474604641306258
5780,227,5,0,0.7612563501199705
5781,188,6,0,0.8454903465917197
5782,237,5,0,0.8394585912555571
5783,298,4,0,0.07359099804431493
5784,237,5,0,0.506601245433121
5785,192,6,0,0.900022388674603
5786,232,5,0,0.7882075125542747
5787,340,4,0,0.39109117313830366
5788,261,5,0,1.0
5789,351,4,0,0.577032207777227
5790,460,3,4,0.021375752349141405
5791,299,4,0,0.09945764193640069
5792,255,5,0,0.41934688146706117
5793,205,6,0,1.0
5794,170,7,0,0.6268719247014883
5795,207,6,0,0.7057974598709268
5796,234,5,0,0.6039308765970082
5797,193,6,0,0.9140063343996297
5798,242,5,0,0.5402726551769855
5799,299,4,0,0.11566475525756433
5800,240,5,0,0.6911887411672978
5801,196,6,0,0.9568110720693023
5802,239,5,0,0.4568149247574616
5803,339,4,0,0.05055940623468457
5804,260,5,0,0.5995004957188076
5805,339,4,0,0.1594369273919702
5806,384,3,1,0.023019487004168688
5807,313,4,0,0.25049155016326075
5808,236,5,0,0.5843195424744709
5809,192,6,0,0.900022388674603
5810,241,5,0,0.6911887411672978
5811,280,4,0,0.16343177318634666
5812,223,5,0,1.0
5813,291,4,0,0.147647340075392
5814,383,3,0,0.06449726209047665
5815,290,4,0,0.5020734010579453
5816,228,5,0,1.0
5817,285,4,0,0.7152989014616669
5818,444,3,3,0.035778490734855777
5819,323,4,0,0.34686815408945876
5820,448,3,1,0.015939861690765236
5821,436,3,4,0.011495121650675599
5822,323,4,0,0.06338456161992083
5823,221,5,2,0.037641400272013695
5824,192,6,1,0.0476418789474961
5825,160,7,0,0.12115163153874871
5826,158,7,0,0.10605728161257896
5827,178,6,0,0.3657862351110689
5828,181,6,0,0.1934813320486461
5829,224,5,0,0.07516623837266267
5830,186,6,0,0.5698715977396739
5831,154,7,0,1.0
5832,182,6,0,0.11113587031404631
5833,250,5,0,0.40370635344747047
5834,202,6,0,0.5548475014292612
5835,254,5,0,0.08645331911455102
5836,272,4,1,0.004120378641074388
5837,233,5,1,0.001615071657510993
5838,192,6,1,0.010481311752820452
5839,157,7,0,0.44017777382385953
5840,186,6,1,0.03245019861044844
5841,217,5,0,0.05054198579554936
5842,175,6,0,1.0
5843,213,5,0,0.11090998867539095
5844,276,4,1,0.005183558881558341
5845,222,5,0,0.06722634751620207
5846,178,6,0,1.0
5847,214,5,1,0.04240569074474862
5848,312,4,0,0.38853362792361384
5849,239,5,0,1.0
5850,309,4,0,0.06032840561278166
5851,428,3,6,0.0005538109875966935
5852,280,4,2,0.003245770603551856
5853,236,5,1,0.008771752841724854
5854,189,6,1,0.008519986071723568
5855,155,7,1,0.01762942881406504
5856,191,6,2,0.009786589471310324
5857,217,5,2,0.00644061043477048
5858,177,6,2,0.005689048277743183
5859,223,5,2,0.0036139505054839623
5860,276,4,1,0.020695427427482156
5861,222,5,0,0.06722634751620207
5862,179,6,0,0.09226879526741551
5863,219,5,2,0.0134043013739602
5864,316,4,2,0.004623551159981087
5865,244,5,2,0.000465392099412234
5866,318,4,2,0.0002515821908781533
5867,367,3,2,4.11217618296089e-05
5868,300,4,2,5.999029908711581e-05
5869,229,5,1,0.0012336026104834098
5870,184,6,1,0.02844581371768157
5871,233,5,2,0.001615071657510993
5872,269,4,1,0.0007932033859534694
5873,212,5,2,0.023508361217310744
5874,277,4,2,0.0006355740537144372
5875,366,3,2,0.00016498751647950054
5876,275,4,1,0.019627581404277977
5877,214,5,0,0.17129739457757984
5878,271,4,2,0.0038877595814099017
5879,412,3,1,0.020122573426764902
5880,299,4,2,0.009352329875170522
5881,414,3,3,6.930540698436516e-05
5882,496,3,4,0.0014816462621766477
5883,305,4,0,0.09681496826899857
5884,251,5,0,0.08206799466998313
5885,206,6,0,0.4293067248558959
5886,171,7,0,0.4910933494646187
5887,203,6,0,0.09250789355410448
5888,237,5,0,0.5984283267090822
5889,195,6,0,0.801240837323774
5890,244,5,0,0.22504953079617554
5891,301,4,1,0.019734377936067388
5892,241,5,0,0.18413657598768854
5893,197,6,0,0.5028611615446529
5894,235,5,1,0.03460860817286438
5895,343,4,0,0.3450491552791289
5896,268,5,0,0.3220453790420376
5897,359,4,3,0.03716826243120726
5898,400,3,0,0.06572996397992908
5899,322,4,1,0.015097836857268544
5900,252,5,0,0.08639654990415234
5901,199,6,0,0.5549104826336302
5902,245,5,0,0.05991875078521647
5903,294,4,0,0.5322402221794886
5904,229,5,0,1.0
5905,298,4,0,0.07353533176275912
5906,400,3,2,0.012564337695459185
5907,301,4,2,0.040753730057859164
5908,233,5,0,0.5321929051439572
5909,291,4,1,0.04440922107077083
5910,457,3,2,0.04584505965847181
5911,330,4,0,0.23410442419181166
5912,490,3,4,0.012040895261428824
5913,395,3,4,0.0017579439557312343
5914,317,4,2,0.022407366203900617
5915,248,5,0,0.07021792421474567
5916,203,6,0,0.09250789355410448
5917,251,5,1,0.019881355852251727
5918,292,4,0,0.05488660500597962
5919,236,5,1,0.03597600099400916
5920,305,4,3,0.011844539219875211
5921,384,3,2,0.011509743502084344
5922,296,4,0,0.05657862645118829
5923,237,5,0,0.11346391601584507
5924,292,4,1,0.011786251290023465
5925,451,3,6,0.01854104377588731
5926,335,4,3,0.0027524585529184282
5927,470,3,5,0.0006299200775033666
5928,441,3,2,0.006157688833497845
5929,308,4,1,0.027908869341017526
5930,238,5,0,0.15824210036077188
5931,323,4,3,0.013295112684793471
5932,374,3,2,0.013627998373935789
5933,282,4,0,0.11893366998675686
5934,399,3,3,0.0013337614826313816
5935,387,3,3,0.013325572553849814
5936,286,4,1,0.03548655571183985
5937,386,3,3,0.011479978465473504
5938,431,3,7,0.0031645523253667623
5939,386,3,1,0.01819943063384702
5940,299,4,0,0.3477394058974331
5941,248,5,0,1.0
5942,189,6,0,1.0
5943,168,7,0,1.0
5944,156,7,0,1.0
5945,160,7,0,1.0
5946,189,6,0,1.0
5947,162,7,0,1.0
5948,159,7,0,1.0
5949,201,6,0,1.0
5950,169,7,0,1.0
5951,204,6,0,1.0
5952,221,5,0,0.8911438618314742
5953,194,6,0,0.5210807754787772
5954,163,7,0,1.0
5955,159,7,0,1.0
5956,179,6,0,0.6700909146860822
5957,181,6,0,1.0
5958,221,5,0,1.0
5959,186,6,0,1.0
5960,157,7,0,1.0
5961,180,6,0,1.0
5962,234,5,0,1.0
5963,190,6,0,1.0
5964,232,5,0,1.0
5965,300,4,0,0.34999963458600114
5966,224,5,0,0.6957138431500792
5967,195,6,0,1.0
5968,164,7,0,1.0
5969,159,7,0,1.0
5970,180,6,0,1.0
5971,181,6,0,1.0
5972,220,5,0,0.8823368518748541
5973,184,6,0,1.0
5974,178,6,0,1.0
5975,236,5,0,1.0
5976,189,6,0,1.0
5977,236,5,0,0.9269127900653429
5978,280,4,0,0.3906397718799723
5979,233,5,0,0.5967324525160155
5980,186,6,0,1.0
5981,182,6,0,1.0
5982,210,5,0,0.7044993330824477
5983,168,6,0,1.0
5984,215,5,0,1.0
5985,266,4,0,0.944796956338956
5986,213,5,0,1.0
5987,172,6,0,1.0
5988,206,5,0,1.0
5989,281,4,0,0.43127054522275904
5990,216,5,0,1.0
5991,281,4,0,0.7676482322775449
5992,429,3,3,0.030989863355204497
5993,334,4,0,0.0982398721126476
5994,236,5,0,0.9065294510739007
5995,202,6,0,1.0
5996,170,7,0,1.0
5997,168,7,0,1.0
5998,189,6,0,1.0
5999,159,7,0,1.0
6000,194,6,0,1.0
6001,232,5,0,0.9783788805735425
6002,193,6,0,1.0
6003,163,7,0,1.0
6004,190,6,0,1.0
6005,254,5,0,0.9540186766048045
6006,208,6,0,1.0
6007,257,5,0,1.0
6008,286,4,0,0.11683418594685926
6009,240,5,0,0.40316577755228383
6010,195,6,0,1.0
6011,163,7,0,1.0
6012,194,6,0,1.0
6013,220,5,0,1.0
6014,181,6,0,1.0
6015,227,5,0,1.0
6016,280,4,0,0.4281671096492516
6017,226,5,0,1.0
6018,187,6,0,1.0
6019,221,5,0,0.5467644033625626
6020,305,4,0,0.3706707711724414
6021,239,5,0,1.0
6022,307,4,0,0.2272339334135139
6023,426,3,3,0.005080981335193241
6024,292,4,0,0.14782817308721893
6025,245,5,0,0.5968560000481045
6026,201,6,0,1.0
6027,160,7,0,1.0
6028,193,6,0,1.0
6029,227,5,0,1.0
6030,180,6,0,1.0
6031,226,5,0,1.0
6032,284,4,0,0.26111843097910314
6033,228,5,0,1.0
6034,183,6,0,1.0
6035,221,5,0,1.0
6036,312,4,0,0.11492969770408752
6037,241,5,0,1.0
6038,310,4,0,0.22712261767019065
6039,377,3,4,0.01132246701610332
6040,303,4,0,0.17818024851229633
6041,233,5,0,0.7459155656450194
6042,185,6,0,1.0
6043,230,5,0,0.8726283915411089
6044,272,4,0,0.19795466865566916
6045,211,5,0,1.0
6046,279,4,0,0.27540457978627725
6047,364,3,1,0.04310659974695965
6048,275,4,0,0.8028480938141258
6049,216,5,0,1.0
6050,269,4,0,0.6460905837580752
6051,391,3,1,0.01905754361750443
6052,288,4,0,0.26622025841094404
6053,398,3,3,0.007847682155133671
6054,390,3,1,0.018815969687769912
6055,306,4,0,0.37676313510439824
6056,210,5,0,1.0
6057,186,6,0,1.0
6058,158,7,0,1.0
6059,156,7,0,1.0
6060,172,6,0,1.0
6061,176,6,0,1.0
6062,215,5,0,1.0
6063,180,6,0,1.0
6064,176,6,0,1.0
6065,232,5,0,1.0
6066,190,6,0,1.0
6067,244,5,0,1.0
6068,255,4,0,0.6378014263400825
6069,223,5,0,1.0
6070,186,6,0,1.0
6071,155,7,0,1.0
6072,182,6,0,1.0
6073,206,5,0,1.0
6074,169,6,0,1.0
6075,206,5,0,1.0
6076,263,4,0,0.8007742184954929
6077,215,5,0,1.0
6078,176,6,0,1.0
6079,207,5,0,1.0
6080,283,4,0,0.5116015034128589
6081,220,5,0,1.0
6082,287,4,0,0.5286095175641177
6083,397,3,3,0.011819707933747326
6084,263,4,0,0.4038287564131895
6085,225,5,0,0.7019534291875534
6086,185,6,0,1.0
6087,183,6,0,1.0
6088,207,5,0,1.0
6089,167,6,0,1.0
6090,211,5,0,0.9970291072754729
6091,260,4,0,0.5995004957188076
6092,211,5,0,1.0
6093,170,6,0,1.0
6094,207,5,0,1.0
6095,290,4,0,0.2714423871434435
6096,226,5,0,1.0
6097,302,4,0,0.35636049702459266
6098,353,3,3,0.028046508450244586
6099,284,4,0,0.26125577958232027
6100,221,5,0,0.8965554341223104
6101,176,6,0,1.0
6102,221,5,0,0.7671517987550942
6103,259,4,0,0.39683958456086527
6104,200,5,0,1.0
6105,265,4,0,0.4118189366878609
6106,339,3,0,0.10111881246936914
6107,258,4,0,1.0
6108,201,5,0,1.0
6109,254,4,0,0.9540186766048045
6110,368,3,2,0.025184512524798742
6111,268,4,0,0.6460905837580752
6112,382,3,1,0.018111618101797865
6113,460,3,3,0.0013717406145678773
6114,282,4,0,0.17320418352769987
6115,232,5,0,0.9783788805735425
6116,191,6,0,1.0
6117,158,7,0,1.0
6118,191,6,0,1.0
6119,218,5,0,1.0
6120,177,6,0,1.0
6121,226,5,0,1.0
6122,282,4,0,0.35123372604385616
6123,221,5,0,1.0
6124,180,6,0,1.0
6125,219,5,0,0.345087813833337
6126,308,4,0,0.11349400865345313
6127,242,5,0,1.0
6128,333,4,0,0.09818206329727602
6129,362,3,3,0.021391636811318736
6130,294,4,0,0.1726402046920618
6131,232,5,0,0.9783788805735425
6132,188,6,0,1.0
6133,231,5,0,0.7704426237975396
6134,268,4,0,0.4307270558387168
6135,210,5,0,1.0
6136,276,4,0,0.40461893260001497
6137,369,3,2,0.02773423500124713
6138,274,4,0,0.1262138814067734
6139,216,5,0,0.4765508066851926
6140,271,4,0,0.1092214635968615
6141,396,3,1,0.018659248247422353
6142,289,4,0,0.2685968727484092
6143,430,3,3,0.005384804159551924
6144,373,3,3,0.003937871833014903
6145,296,4,0,0.11427119968021308
6146,234,5,0,0.6821611475492632
6147,185,6,0,1.0
6148,232,5,0,0.6451816882968058
6149,272,4,0,0.262813434729823
6150,211,5,0,1.0
6151,278,4,0,0.2723395653157453
6152,362,3,2,0.037781825822680117
6153,271,4,0,0.3953974789749187
6154,213,5,0,1.0
6155,270,4,0,0.3508181366158413
6156,403,3,3,0.005113414965923535
6157,299,4,0,0.17386970294871654
6158,430,3,4,0.005303643900039327
6159,407,3,4,0.003869582134274839
6160,295,4,0,0.17230933551290697
6161,226,5,0,1.0
6162,298,4,0,0.17250570845533525
6163,360,3,2,0.03742845261727135
6164,264,4,0,0.6144109599939913
6165,371,3,3,0.01383714367083633
6166,361,3,1,0.04253739185840719
6167,266,4,0,0.6280863706815882
6168,362,3,2,0.021268695929203597
6169,380,3,2,0.012040162980511514
6170,405,3,3,0.010490047496341668
6171,308,4,0,0.1109821746193849
6172,223,5,0,1.0
6173,199,6,0,1.0
6174,166,7,0,1.0
6175,164,7,0,1.0
6176,179,6,0,1.0
6177,184,6,0,1.0
6178,227,5,0,0.847031951898829
6179,188,6,0,1.0
6180,158,7,0,1.0
6181,186,6,0,1.0
6182,240,5,0,0.9420097436872212
6183,197,6,0,1.0
6184,244,5,0,0.5148672223779156
6185,266,4,0,0.43885518679863367
6186,234,5,0,0.33197701972212196
6187,190,6,0,1.0
6188,159,7,0,1.0
6189,187,6,0,1.0
6190,208,5,0,1.0
6191,174,6,0,1.0
6192,212,5,0,1.0
6193,273,4,0,0.7980458791608562
6194,220,5,0,1.0
6195,181,6,0,1.0
6196,214,5,0,0.7023499210138358
6197,295,4,0,0.5357913263627377
6198,232,5,0,1.0
6199,294,4,0,0.3310424797549556
6200,401,3,0,0.053934635550737534
6201,278,4,0,0.2761183076227667
6202,241,5,0,0.9278296873425816
6203,197,6,0,1.0
6204,160,7,0,1.0
6205,194,6,0,1.0
6206,219,5,0,1.0
6207,177,6,0,1.0
6208,221,5,0,1.0
6209,277,4,0,0.5452375059976341
6210,225,5,0,1.0
6211,181,6,0,1.0
6212,220,5,0,1.0
6213,307,4,0,0.11361696670675694
6214,237,5,0,1.0
6215,304,4,0,0.699765522395346
6216,359,3,2,0.04040586354607763
6217,298,4,0,0.34842078169595475
6218,231,5,0,1.0
6219,186,6,0,1.0
6220,229,5,0,0.837168943157806
6221,264,4,0,0.07832457489130133
6222,209,5,0,1.0
6223,270,4,0,0.5174084207087241
6224,353,3,0,0.3376003498418152
6225,275,4,0,1.0
6226,217,5,0,1.0
6227,266,4,0,0.8603218372163962
6228,397,3,0,0.10364086788316544
6229,292,4,0,1.0
6230,389,3,1,0.023304645953865392
6231,462,3,5,0.0013755141167431932
6232,299,4,0,0.09926871269676825
6233,256,5,0,0.5269793510303993
6234,210,6,0,1.0
6235,176,7,0,0.6950058134013881
6236,207,6,0,0.8770358662059977
